const_consumed,const_itersMu,const_itersSigma,const_number,const_produced,const_salaryMu,const_salarySigma,const_time,var_capitalMu,var_capitalSigma,var_employeesMu,var_employeesSigma,var_goodwillMu,var_goodwillSigma,var_total_value_destroyedMu,var_total_value_destroyedSigma,var_valueProducedMu,var_valueProducedSigma
3.0,19.413032646784323,12.832806787967737,1.0,11.0,690633.4599791327,595447.2435128527,16.0,-2.529851996690912E10,0.0,150.0,0.0,7.21193939E8,0.0,9.044769734966561,0.0,0.0,0.0
3.0,19.413032646784323,12.832806787967737,1.0,11.0,690633.4599791327,595447.2435128527,16.0,-2.658127680690912E10,0.0,150.0,0.0,6.8099915E7,0.0,9.044769734966561,0.0,0.0,0.0
3.0,19.413032646784323,12.832806787967737,1.0,11.0,690633.4599791327,595447.2435128527,16.0,-2.786403364690912E10,0.0,150.0,0.0,3.11057699E8,0.0,9.044769734966561,0.0,0.0,0.0
3.0,19.413032646784323,12.832806787967737,1.0,11.0,690633.4599791327,595447.2435128527,16.0,-2.914679048690912E10,0.0,150.0,0.0,4.71512459E8,0.0,9.044769734966561,0.0,0.0,0.0
3.0,19.413032646784323,12.832806787967737,1.0,11.0,690633.4599791327,595447.2435128527,16.0,-3.042954732690912E10,0.0,150.0,0.0,7.21193939E8,0.0,9.044769734966561,0.0,0.0,0.0
3.0,19.413032646784323,12.832806787967737,1.0,11.0,690633.4599791327,595447.2435128527,16.0,-3.171230416690912E10,0.0,150.0,0.0,6.8099915E7,0.0,9.044769734966561,0.0,0.0,0.0
3.0,19.413032646784323,12.832806787967737,1.0,11.0,690633.4599791327,595447.2435128527,16.0,-3.304890353690912E10,0.0,160.0,0.0,3.64900229E8,0.0,9.044769734966561,0.0,0.0,0.0
3.0,19.413032646784323,12.832806787967737,1.0,11.0,690633.4599791327,595447.2435128527,16.0,-3.441718873690912E10,0.0,160.0,0.0,4.87814709E8,0.0,9.044769734966561,0.0,0.0,0.0
3.0,19.413032646784323,12.832806787967737,1.0,11.0,690633.4599791327,595447.2435128527,16.0,-3.578547393690912E10,0.0,160.0,0.0,7.54601861E8,0.0,9.044769734966561,0.0,0.0,0.0
3.0,19.413032646784323,12.832806787967737,1.0,11.0,690633.4599791327,595447.2435128527,16.0,-3.715375913690912E10,0.0,160.0,0.0,1.04836773E8,0.0,9.044769734966561,0.0,0.0,0.0
3.0,19.413032646784323,12.832806787967737,1.0,11.0,690633.4599791327,595447.2435128527,16.0,-3.852204433690912E10,0.0,160.0,0.0,3.64900229E8,0.0,9.044769734966561,0.0,0.0,0.0
3.0,19.413032646784323,12.832806787967737,1.0,11.0,690633.4599791327,595447.2435128527,16.0,-3.989032953690912E10,0.0,160.0,0.0,4.87814709E8,0.0,9.044769734966561,0.0,0.0,0.0
3.0,19.413032646784323,12.832806787967737,1.0,11.0,690633.4599791327,595447.2435128527,16.0,-4.125861473690912E10,0.0,160.0,0.0,7.54601861E8,0.0,9.044769734966561,0.0,0.0,0.0
3.0,19.413032646784323,12.832806787967737,1.0,11.0,690633.4599791327,595447.2435128527,16.0,-4.262689993690912E10,0.0,160.0,0.0,1.04836773E8,0.0,9.044769734966561,0.0,0.0,0.0
3.0,19.413032646784323,12.832806787967737,1.0,11.0,690633.4599791327,595447.2435128527,16.0,-4.399518513690912E10,0.0,160.0,0.0,3.64900229E8,0.0,9.044769734966561,0.0,0.0,0.0
3.0,19.413032646784323,12.832806787967737,1.0,11.0,690633.4599791327,595447.2435128527,16.0,-4.536347033690912E10,0.0,160.0,0.0,4.87814709E8,0.0,9.044769734966561,0.0,0.0,0.0
3.0,19.413032646784323,12.832806787967737,1.0,11.0,690633.4599791327,595447.2435128527,16.0,-4.673175553690912E10,0.0,160.0,0.0,7.54601861E8,0.0,9.044769734966561,0.0,0.0,0.0
3.0,19.413032646784323,12.832806787967737,1.0,11.0,690633.4599791327,595447.2435128527,16.0,-4.810004073690912E10,0.0,160.0,0.0,1.04836773E8,0.0,9.044769734966561,0.0,0.0,0.0
3.0,19.413032646784323,12.832806787967737,1.0,11.0,690633.4599791327,595447.2435128527,16.0,-4.946832593690912E10,0.0,160.0,0.0,3.64900229E8,0.0,9.044769734966561,0.0,0.0,0.0
3.0,19.413032646784323,12.832806787967737,1.0,11.0,690633.4599791327,595447.2435128527,16.0,-5.083661113690912E10,0.0,160.0,0.0,4.87814709E8,0.0,9.044769734966561,0.0,0.0,0.0
3.0,19.413032646784323,12.832806787967737,1.0,11.0,690633.4599791327,595447.2435128527,16.0,-5.220489633690912E10,0.0,160.0,0.0,7.54601861E8,0.0,9.044769734966561,0.0,0.0,0.0
3.0,19.413032646784323,12.832806787967737,1.0,11.0,690633.4599791327,595447.2435128527,16.0,-5.357318153690912E10,0.0,160.0,0.0,1.04836773E8,0.0,9.044769734966561,0.0,0.0,0.0
3.0,19.413032646784323,12.832806787967737,1.0,11.0,690633.4599791327,595447.2435128527,16.0,-5.494146673690912E10,0.0,160.0,0.0,3.64900229E8,0.0,9.044769734966561,0.0,0.0,0.0
3.0,19.413032646784323,12.832806787967737,1.0,11.0,690633.4599791327,595447.2435128527,16.0,-5.630975193690912E10,0.0,160.0,0.0,4.87814709E8,0.0,9.044769734966561,0.0,0.0,0.0
3.0,19.413032646784323,12.832806787967737,1.0,11.0,690633.4599791327,595447.2435128527,16.0,-5.767803713690912E10,0.0,160.0,0.0,7.54601861E8,0.0,9.044769734966561,0.0,0.0,0.0
3.0,19.413032646784323,12.832806787967737,1.0,11.0,690633.4599791327,595447.2435128527,16.0,-5.904632233690912E10,0.0,160.0,0.0,1.04836773E8,0.0,9.044769734966561,0.0,0.0,0.0
3.0,19.413032646784323,12.832806787967737,1.0,11.0,690633.4599791327,595447.2435128527,16.0,-6.041460753690912E10,0.0,160.0,0.0,3.64900229E8,0.0,9.044769734966561,0.0,0.0,0.0
3.0,19.413032646784323,12.832806787967737,1.0,11.0,690633.4599791327,595447.2435128527,16.0,-6.178289273690912E10,0.0,160.0,0.0,4.87814709E8,0.0,9.044769734966561,0.0,0.0,0.0
3.0,19.413032646784323,12.832806787967737,1.0,11.0,690633.4599791327,595447.2435128527,16.0,-6.315117793690912E10,0.0,160.0,0.0,7.54601861E8,0.0,9.044769734966561,0.0,0.0,0.0
3.0,19.413032646784323,12.832806787967737,1.0,11.0,690633.4599791327,595447.2435128527,16.0,-6.451946313690912E10,0.0,160.0,0.0,1.04836773E8,0.0,9.044769734966561,0.0,0.0,0.0
12.0,18.924421546218724,9.2031595292408,2.0,14.0,831352.9789606575,537456.8385288188,3.0,-6814094.281130332,3055743.4986658623,1.0,0.0,358717.5,160931.5,83.9042873255184,54.24411397464964,0.0,0.0
12.0,18.924421546218724,9.2031595292408,2.0,14.0,831352.9789606575,537456.8385288188,3.0,-1.3988444281130332E7,6274373.498665863,1.0,0.0,0.0,0.0,83.9042873255184,54.24411397464964,0.0,0.0
12.0,18.924421546218724,9.2031595292408,2.0,14.0,831352.9789606575,537456.8385288188,3.0,-2.1162794281130332E7,9493003.498665864,1.0,0.0,717435.0,321863.0,83.9042873255184,54.24411397464964,0.0,0.0
12.0,18.924421546218724,9.2031595292408,2.0,14.0,831352.9789606575,537456.8385288188,3.0,-2.8337144281130332E7,1.2711633498665866E7,1.0,0.0,358717.5,160931.5,83.9042873255184,54.24411397464964,0.0,0.0
12.0,18.924421546218724,9.2031595292408,2.0,14.0,831352.9789606575,537456.8385288188,3.0,-3.551149428113033E7,1.5930263498665866E7,1.0,0.0,0.0,0.0,83.9042873255184,54.24411397464964,0.0,0.0
12.0,18.924421546218724,9.2031595292408,2.0,14.0,831352.9789606575,537456.8385288188,3.0,-4.268584428113033E7,1.9148893498665866E7,1.0,0.0,717435.0,321863.0,83.9042873255184,54.24411397464964,0.0,0.0
12.0,18.924421546218724,9.2031595292408,2.0,14.0,831352.9789606575,537456.8385288188,3.0,-4.986019428113033E7,2.2367523498665866E7,1.0,0.0,358717.5,160931.5,83.9042873255184,54.24411397464964,0.0,0.0
12.0,18.924421546218724,9.2031595292408,2.0,14.0,831352.9789606575,537456.8385288188,3.0,-5.703454428113033E7,2.5586153498665866E7,1.0,0.0,0.0,0.0,83.9042873255184,54.24411397464964,0.0,0.0
12.0,18.924421546218724,9.2031595292408,2.0,14.0,831352.9789606575,537456.8385288188,3.0,-6.420889428113033E7,2.8804783498665866E7,1.0,0.0,717435.0,321863.0,83.9042873255184,54.24411397464964,0.0,0.0
12.0,18.924421546218724,9.2031595292408,2.0,14.0,831352.9789606575,537456.8385288188,3.0,-7.138324428113033E7,3.2023413498665866E7,1.0,0.0,358717.5,160931.5,83.9042873255184,54.24411397464964,0.0,0.0
12.0,18.924421546218724,9.2031595292408,2.0,14.0,831352.9789606575,537456.8385288188,3.0,-7.855759428113033E7,3.524204349866587E7,1.0,0.0,0.0,0.0,83.9042873255184,54.24411397464964,0.0,0.0
12.0,18.924421546218724,9.2031595292408,2.0,14.0,831352.9789606575,537456.8385288188,3.0,-8.573194428113033E7,3.846067349866586E7,1.0,0.0,717435.0,321863.0,83.9042873255184,54.24411397464964,0.0,0.0
12.0,18.924421546218724,9.2031595292408,2.0,14.0,831352.9789606575,537456.8385288188,3.0,-9.290629428113033E7,4.1679303498665854E7,1.0,0.0,358717.5,160931.5,83.9042873255184,54.24411397464964,0.0,0.0
12.0,18.924421546218724,9.2031595292408,2.0,14.0,831352.9789606575,537456.8385288188,3.0,-1.0008064428113033E8,4.489793349866586E7,1.0,0.0,0.0,0.0,83.9042873255184,54.24411397464964,0.0,0.0
12.0,18.924421546218724,9.2031595292408,2.0,14.0,831352.9789606575,537456.8385288188,3.0,-1.0725499428113033E8,4.8116563498665854E7,1.0,0.0,717435.0,321863.0,83.9042873255184,54.24411397464964,0.0,0.0
12.0,18.924421546218724,9.2031595292408,2.0,14.0,831352.9789606575,537456.8385288188,3.0,-1.1442934428113033E8,5.133519349866586E7,1.0,0.0,358717.5,160931.5,83.9042873255184,54.24411397464964,0.0,0.0
12.0,18.924421546218724,9.2031595292408,2.0,14.0,831352.9789606575,537456.8385288188,3.0,-1.2160369428113033E8,5.4553823498665854E7,1.0,0.0,0.0,0.0,83.9042873255184,54.24411397464964,0.0,0.0
12.0,18.924421546218724,9.2031595292408,2.0,14.0,831352.9789606575,537456.8385288188,3.0,-1.2877804428113033E8,5.7772453498665854E7,1.0,0.0,717435.0,321863.0,83.9042873255184,54.24411397464964,0.0,0.0
12.0,18.924421546218724,9.2031595292408,2.0,14.0,831352.9789606575,537456.8385288188,3.0,-1.359523942811303E8,6.0991083498665854E7,1.0,0.0,358717.5,160931.5,83.9042873255184,54.24411397464964,0.0,0.0
12.0,18.924421546218724,9.2031595292408,2.0,14.0,831352.9789606575,537456.8385288188,3.0,-1.431267442811303E8,6.4209713498665854E7,1.0,0.0,0.0,0.0,83.9042873255184,54.24411397464964,0.0,0.0
12.0,18.924421546218724,9.2031595292408,2.0,14.0,831352.9789606575,537456.8385288188,3.0,-1.503010942811303E8,6.742834349866585E7,1.0,0.0,717435.0,321863.0,83.9042873255184,54.24411397464964,0.0,0.0
12.0,18.924421546218724,9.2031595292408,2.0,14.0,831352.9789606575,537456.8385288188,3.0,-1.574754442811303E8,7.064697349866585E7,1.0,0.0,358717.5,160931.5,83.9042873255184,54.24411397464964,0.0,0.0
12.0,18.924421546218724,9.2031595292408,2.0,14.0,831352.9789606575,537456.8385288188,3.0,-1.646497942811303E8,7.386560349866585E7,1.0,0.0,0.0,0.0,83.9042873255184,54.24411397464964,0.0,0.0
12.0,18.924421546218724,9.2031595292408,2.0,14.0,831352.9789606575,537456.8385288188,3.0,-1.718241442811303E8,7.708423349866585E7,1.0,0.0,717435.0,321863.0,83.9042873255184,54.24411397464964,0.0,0.0
12.0,18.924421546218724,9.2031595292408,2.0,14.0,831352.9789606575,537456.8385288188,3.0,-1.789984942811303E8,8.030286349866585E7,1.0,0.0,358717.5,160931.5,83.9042873255184,54.24411397464964,0.0,0.0
12.0,18.924421546218724,9.2031595292408,2.0,14.0,831352.9789606575,537456.8385288188,3.0,-1.861728442811303E8,8.352149349866585E7,1.0,0.0,0.0,0.0,83.9042873255184,54.24411397464964,0.0,0.0
12.0,18.924421546218724,9.2031595292408,2.0,14.0,831352.9789606575,537456.8385288188,3.0,-1.933471942811303E8,8.674012349866585E7,1.0,0.0,717435.0,321863.0,83.9042873255184,54.24411397464964,0.0,0.0
12.0,18.924421546218724,9.2031595292408,2.0,14.0,831352.9789606575,537456.8385288188,3.0,-2.005215442811303E8,8.995875349866585E7,1.0,0.0,358717.5,160931.5,83.9042873255184,54.24411397464964,0.0,0.0
12.0,18.924421546218724,9.2031595292408,2.0,14.0,831352.9789606575,537456.8385288188,3.0,-2.076958942811303E8,9.317738349866585E7,1.0,0.0,0.0,0.0,83.9042873255184,54.24411397464964,0.0,0.0
12.0,18.924421546218724,9.2031595292408,2.0,14.0,831352.9789606575,537456.8385288188,3.0,-2.148702442811303E8,9.639601349866584E7,1.0,0.0,717435.0,321863.0,83.9042873255184,54.24411397464964,0.0,0.0
12.0,18.924421546218724,9.2031595292408,2.0,14.0,831352.9789606575,537456.8385288188,3.0,-2.220445942811303E8,9.961464349866585E7,1.0,0.0,358717.5,160931.5,83.9042873255184,54.24411397464964,0.0,0.0
12.0,18.924421546218724,9.2031595292408,2.0,14.0,831352.9789606575,537456.8385288188,3.0,-2.292189442811303E8,1.0283327349866585E8,1.0,0.0,0.0,0.0,83.9042873255184,54.24411397464964,0.0,0.0
12.0,18.924421546218724,9.2031595292408,2.0,14.0,831352.9789606575,537456.8385288188,3.0,-2.363932942811303E8,1.0605190349866585E8,1.0,0.0,717435.0,321863.0,83.9042873255184,54.24411397464964,0.0,0.0
12.0,18.924421546218724,9.2031595292408,2.0,14.0,831352.9789606575,537456.8385288188,3.0,-2.435676442811303E8,1.0927053349866585E8,1.0,0.0,358717.5,160931.5,83.9042873255184,54.24411397464964,0.0,0.0
12.0,18.924421546218724,9.2031595292408,2.0,14.0,831352.9789606575,537456.8385288188,3.0,-2.507419942811303E8,1.1248916349866585E8,1.0,0.0,0.0,0.0,83.9042873255184,54.24411397464964,0.0,0.0
12.0,18.924421546218724,9.2031595292408,2.0,14.0,831352.9789606575,537456.8385288188,3.0,-2.579163442811303E8,1.1570779349866585E8,1.0,0.0,717435.0,321863.0,83.9042873255184,54.24411397464964,0.0,0.0
12.0,18.924421546218724,9.2031595292408,2.0,14.0,831352.9789606575,537456.8385288188,3.0,-2.650906942811303E8,1.1892642349866585E8,1.0,0.0,358717.5,160931.5,83.9042873255184,54.24411397464964,0.0,0.0
12.0,18.924421546218724,9.2031595292408,2.0,14.0,831352.9789606575,537456.8385288188,3.0,-2.722650442811303E8,1.2214505349866585E8,1.0,0.0,0.0,0.0,83.9042873255184,54.24411397464964,0.0,0.0
12.0,18.924421546218724,9.2031595292408,2.0,14.0,831352.9789606575,537456.8385288188,3.0,-2.794393942811303E8,1.2536368349866585E8,1.0,0.0,717435.0,321863.0,83.9042873255184,54.24411397464964,0.0,0.0
12.0,18.924421546218724,9.2031595292408,2.0,14.0,831352.9789606575,537456.8385288188,3.0,-2.866137442811303E8,1.2858231349866585E8,1.0,0.0,358717.5,160931.5,83.9042873255184,54.24411397464964,0.0,0.0
12.0,18.924421546218724,9.2031595292408,2.0,14.0,831352.9789606575,537456.8385288188,3.0,-2.937880942811303E8,1.3180094349866585E8,1.0,0.0,0.0,0.0,83.9042873255184,54.24411397464964,0.0,0.0
12.0,18.924421546218724,9.2031595292408,2.0,14.0,831352.9789606575,537456.8385288188,3.0,-3.009624442811303E8,1.3501957349866587E8,1.0,0.0,717435.0,321863.0,83.9042873255184,54.24411397464964,0.0,0.0
12.0,18.924421546218724,9.2031595292408,2.0,14.0,831352.9789606575,537456.8385288188,3.0,-3.081367942811303E8,1.3823820349866584E8,1.0,0.0,358717.5,160931.5,83.9042873255184,54.24411397464964,0.0,0.0
12.0,18.924421546218724,9.2031595292408,2.0,14.0,831352.9789606575,537456.8385288188,3.0,-3.153111442811303E8,1.4145683349866584E8,1.0,0.0,0.0,0.0,83.9042873255184,54.24411397464964,0.0,0.0
12.0,18.924421546218724,9.2031595292408,2.0,14.0,831352.9789606575,537456.8385288188,3.0,-3.224854942811303E8,1.4467546349866587E8,1.0,0.0,717435.0,321863.0,83.9042873255184,54.24411397464964,0.0,0.0
12.0,18.924421546218724,9.2031595292408,2.0,14.0,831352.9789606575,537456.8385288188,3.0,-3.296598442811303E8,1.4789409349866587E8,1.0,0.0,358717.5,160931.5,83.9042873255184,54.24411397464964,0.0,0.0
12.0,18.924421546218724,9.2031595292408,2.0,14.0,831352.9789606575,537456.8385288188,3.0,-3.368341942811303E8,1.5111272349866587E8,1.0,0.0,0.0,0.0,83.9042873255184,54.24411397464964,0.0,0.0
12.0,18.924421546218724,9.2031595292408,2.0,14.0,831352.9789606575,537456.8385288188,3.0,-3.440085442811303E8,1.5433135349866584E8,1.0,0.0,717435.0,321863.0,83.9042873255184,54.24411397464964,0.0,0.0
12.0,18.924421546218724,9.2031595292408,2.0,14.0,831352.9789606575,537456.8385288188,3.0,-3.511828942811303E8,1.5754998349866587E8,1.0,0.0,358717.5,160931.5,83.9042873255184,54.24411397464964,0.0,0.0
12.0,18.924421546218724,9.2031595292408,2.0,14.0,831352.9789606575,537456.8385288188,3.0,-3.583572442811303E8,1.6076861349866584E8,1.0,0.0,0.0,0.0,83.9042873255184,54.24411397464964,0.0,0.0
6.0,13.115819113091945,5.241174208635584,1.0,8.0,89884.89808194958,65688.25097097146,7.0,-1800535.285511508,0.0,1.0,0.0,473170.0,0.0,79.00363441277432,0.0,0.0,0.0
6.0,13.115819113091945,5.241174208635584,1.0,8.0,89884.89808194958,65688.25097097146,7.0,-3693215.2855115077,0.0,1.0,0.0,378536.0,0.0,79.00363441277432,0.0,0.0,0.0
6.0,13.115819113091945,5.241174208635584,1.0,8.0,89884.89808194958,65688.25097097146,7.0,-5585895.285511508,0.0,1.0,0.0,283902.0,0.0,79.00363441277432,0.0,0.0,0.0
6.0,13.115819113091945,5.241174208635584,1.0,8.0,89884.89808194958,65688.25097097146,7.0,-7478575.285511508,0.0,1.0,0.0,189268.0,0.0,79.00363441277432,0.0,0.0,0.0
6.0,13.115819113091945,5.241174208635584,1.0,8.0,89884.89808194958,65688.25097097146,7.0,-9371255.285511509,0.0,1.0,0.0,94634.0,0.0,79.00363441277432,0.0,0.0,0.0
6.0,13.115819113091945,5.241174208635584,1.0,8.0,89884.89808194958,65688.25097097146,7.0,-1.1263935285511509E7,0.0,1.0,0.0,0.0,0.0,79.00363441277432,0.0,0.0,0.0
6.0,13.115819113091945,5.241174208635584,1.0,8.0,89884.89808194958,65688.25097097146,7.0,-1.3156615285511509E7,0.0,1.0,0.0,567804.0,0.0,79.00363441277432,0.0,0.0,0.0
6.0,13.115819113091945,5.241174208635584,1.0,8.0,89884.89808194958,65688.25097097146,7.0,-1.5049295285511509E7,0.0,1.0,0.0,473170.0,0.0,79.00363441277432,0.0,0.0,0.0
6.0,13.115819113091945,5.241174208635584,1.0,8.0,89884.89808194958,65688.25097097146,7.0,-1.694197528551151E7,0.0,1.0,0.0,378536.0,0.0,79.00363441277432,0.0,0.0,0.0
6.0,13.115819113091945,5.241174208635584,1.0,8.0,89884.89808194958,65688.25097097146,7.0,-1.883465528551151E7,0.0,1.0,0.0,283902.0,0.0,79.00363441277432,0.0,0.0,0.0
6.0,13.115819113091945,5.241174208635584,1.0,8.0,89884.89808194958,65688.25097097146,7.0,-2.072733528551151E7,0.0,1.0,0.0,189268.0,0.0,79.00363441277432,0.0,0.0,0.0
6.0,13.115819113091945,5.241174208635584,1.0,8.0,89884.89808194958,65688.25097097146,7.0,-2.262001528551151E7,0.0,1.0,0.0,94634.0,0.0,79.00363441277432,0.0,0.0,0.0
6.0,13.115819113091945,5.241174208635584,1.0,8.0,89884.89808194958,65688.25097097146,7.0,-2.451269528551151E7,0.0,1.0,0.0,0.0,0.0,79.00363441277432,0.0,0.0,0.0
6.0,13.115819113091945,5.241174208635584,1.0,8.0,89884.89808194958,65688.25097097146,7.0,-2.640537528551151E7,0.0,1.0,0.0,567804.0,0.0,79.00363441277432,0.0,0.0,0.0
6.0,13.115819113091945,5.241174208635584,1.0,8.0,89884.89808194958,65688.25097097146,7.0,-2.829805528551151E7,0.0,1.0,0.0,473170.0,0.0,79.00363441277432,0.0,0.0,0.0
6.0,13.115819113091945,5.241174208635584,1.0,8.0,89884.89808194958,65688.25097097146,7.0,-3.019073528551151E7,0.0,1.0,0.0,378536.0,0.0,79.00363441277432,0.0,0.0,0.0
6.0,13.115819113091945,5.241174208635584,1.0,8.0,89884.89808194958,65688.25097097146,7.0,-3.208341528551151E7,0.0,1.0,0.0,283902.0,0.0,79.00363441277432,0.0,0.0,0.0
6.0,13.115819113091945,5.241174208635584,1.0,8.0,89884.89808194958,65688.25097097146,7.0,-3.397609528551151E7,0.0,1.0,0.0,189268.0,0.0,79.00363441277432,0.0,0.0,0.0
6.0,13.115819113091945,5.241174208635584,1.0,8.0,89884.89808194958,65688.25097097146,7.0,-3.586877528551151E7,0.0,1.0,0.0,94634.0,0.0,79.00363441277432,0.0,0.0,0.0
6.0,13.115819113091945,5.241174208635584,1.0,8.0,89884.89808194958,65688.25097097146,7.0,-3.776145528551151E7,0.0,1.0,0.0,0.0,0.0,79.00363441277432,0.0,0.0,0.0
6.0,13.115819113091945,5.241174208635584,1.0,8.0,89884.89808194958,65688.25097097146,7.0,-3.965413528551151E7,0.0,1.0,0.0,567804.0,0.0,79.00363441277432,0.0,0.0,0.0
6.0,13.115819113091945,5.241174208635584,1.0,8.0,89884.89808194958,65688.25097097146,7.0,-4.154681528551151E7,0.0,1.0,0.0,473170.0,0.0,79.00363441277432,0.0,0.0,0.0
6.0,13.115819113091945,5.241174208635584,1.0,8.0,89884.89808194958,65688.25097097146,7.0,-4.343949528551151E7,0.0,1.0,0.0,378536.0,0.0,79.00363441277432,0.0,0.0,0.0
6.0,13.115819113091945,5.241174208635584,1.0,8.0,89884.89808194958,65688.25097097146,7.0,-4.533217528551151E7,0.0,1.0,0.0,283902.0,0.0,79.00363441277432,0.0,0.0,0.0
6.0,13.115819113091945,5.241174208635584,1.0,8.0,89884.89808194958,65688.25097097146,7.0,-4.722485528551151E7,0.0,1.0,0.0,189268.0,0.0,79.00363441277432,0.0,0.0,0.0
6.0,13.115819113091945,5.241174208635584,1.0,8.0,89884.89808194958,65688.25097097146,7.0,-4.911753528551151E7,0.0,1.0,0.0,94634.0,0.0,79.00363441277432,0.0,0.0,0.0
6.0,13.115819113091945,5.241174208635584,1.0,8.0,89884.89808194958,65688.25097097146,7.0,-5.101021528551151E7,0.0,1.0,0.0,0.0,0.0,79.00363441277432,0.0,0.0,0.0
6.0,13.115819113091945,5.241174208635584,1.0,8.0,89884.89808194958,65688.25097097146,7.0,-5.290289528551151E7,0.0,1.0,0.0,567804.0,0.0,79.00363441277432,0.0,0.0,0.0
6.0,13.115819113091945,5.241174208635584,1.0,8.0,89884.89808194958,65688.25097097146,7.0,-5.479557528551151E7,0.0,1.0,0.0,473170.0,0.0,79.00363441277432,0.0,0.0,0.0
6.0,13.115819113091945,5.241174208635584,1.0,8.0,89884.89808194958,65688.25097097146,7.0,-5.668825528551151E7,0.0,1.0,0.0,378536.0,0.0,79.00363441277432,0.0,0.0,0.0
6.0,13.115819113091945,5.241174208635584,1.0,8.0,89884.89808194958,65688.25097097146,7.0,-5.858093528551151E7,0.0,1.0,0.0,283902.0,0.0,79.00363441277432,0.0,0.0,0.0
