const_itersMu,const_itersSigma,const_number,const_produced,const_required,const_salaryMu,const_salarySigma,const_time,var_capitalMu,var_employeesMu,var_goodwillMu,var_total_value_destroyedMu,var_valueProducedMu
8.203345104274968,5.407739725990304,3.0,13.0,7.0,210718.50239240995,723706.6825554981,10.0,12254.874270022123,0.0,0.0,896.5132346584198,0.0
8.203345104274968,5.407739725990304,3.0,13.0,7.0,210718.50239240995,723706.6825554981,10.0,12254.874270022123,0.0,0.0,896.5132346584198,0.0
8.203345104274968,5.407739725990304,3.0,13.0,7.0,210718.50239240995,723706.6825554981,10.0,12254.874270022123,0.0,0.0,896.5132346584198,0.0
8.203345104274968,5.407739725990304,3.0,13.0,7.0,210718.50239240995,723706.6825554981,10.0,12254.874270022123,0.0,0.0,896.5132346584198,0.0
8.203345104274968,5.407739725990304,3.0,13.0,7.0,210718.50239240995,723706.6825554981,10.0,12254.874270022123,0.0,0.0,896.5132346584198,0.0
8.203345104274968,5.407739725990304,3.0,13.0,7.0,210718.50239240995,723706.6825554981,10.0,12254.874270022123,0.0,0.0,896.5132346584198,0.0
8.203345104274968,5.407739725990304,3.0,13.0,7.0,210718.50239240995,723706.6825554981,10.0,12254.874270022123,0.0,0.0,896.5132346584198,0.0
8.203345104274968,5.407739725990304,3.0,13.0,7.0,210718.50239240995,723706.6825554981,10.0,12254.874270022123,0.0,0.0,896.5132346584198,0.0
8.203345104274968,5.407739725990304,3.0,13.0,7.0,210718.50239240995,723706.6825554981,10.0,12254.874270022123,0.0,0.0,896.5132346584198,0.0
8.203345104274968,5.407739725990304,3.0,13.0,7.0,210718.50239240995,723706.6825554981,10.0,12254.874270022123,0.0,0.0,896.5132346584198,0.0
8.203345104274968,5.407739725990304,3.0,13.0,7.0,210718.50239240995,723706.6825554981,10.0,12254.874270022123,0.0,0.0,896.5132346584198,0.0
8.203345104274968,5.407739725990304,3.0,13.0,7.0,210718.50239240995,723706.6825554981,10.0,12254.874270022123,0.0,0.0,896.5132346584198,0.0
8.203345104274968,5.407739725990304,3.0,13.0,7.0,210718.50239240995,723706.6825554981,10.0,12254.874270022123,0.0,0.0,896.5132346584198,0.0
8.203345104274968,5.407739725990304,3.0,13.0,7.0,210718.50239240995,723706.6825554981,10.0,12254.874270022123,0.0,0.0,896.5132346584198,0.0
8.203345104274968,5.407739725990304,3.0,13.0,7.0,210718.50239240995,723706.6825554981,10.0,12254.874270022123,0.0,0.0,896.5132346584198,0.0
8.203345104274968,5.407739725990304,3.0,13.0,7.0,210718.50239240995,723706.6825554981,10.0,12254.874270022123,0.0,0.0,896.5132346584198,0.0
8.203345104274968,5.407739725990304,3.0,13.0,7.0,210718.50239240995,723706.6825554981,10.0,12254.874270022123,0.0,0.0,896.5132346584198,0.0
8.203345104274968,5.407739725990304,3.0,13.0,7.0,210718.50239240995,723706.6825554981,10.0,12254.874270022123,0.0,0.0,896.5132346584198,0.0
8.203345104274968,5.407739725990304,3.0,13.0,7.0,210718.50239240995,723706.6825554981,10.0,12254.874270022123,0.0,0.0,896.5132346584198,0.0
8.203345104274968,5.407739725990304,3.0,13.0,7.0,210718.50239240995,723706.6825554981,10.0,12254.874270022123,0.0,0.0,896.5132346584198,0.0
8.203345104274968,5.407739725990304,3.0,13.0,7.0,210718.50239240995,723706.6825554981,10.0,12254.874270022123,0.0,0.0,896.5132346584198,0.0
8.203345104274968,5.407739725990304,3.0,13.0,7.0,210718.50239240995,723706.6825554981,10.0,12254.874270022123,0.0,0.0,896.5132346584198,0.0
8.203345104274968,5.407739725990304,3.0,13.0,7.0,210718.50239240995,723706.6825554981,10.0,12254.874270022123,0.0,0.0,896.5132346584198,0.0
8.203345104274968,5.407739725990304,3.0,13.0,7.0,210718.50239240995,723706.6825554981,10.0,12254.874270022123,0.0,0.0,896.5132346584198,0.0
8.203345104274968,5.407739725990304,3.0,13.0,7.0,210718.50239240995,723706.6825554981,10.0,12254.874270022123,0.0,0.0,896.5132346584198,0.0
8.203345104274968,5.407739725990304,3.0,13.0,7.0,210718.50239240995,723706.6825554981,10.0,12254.874270022123,0.0,0.0,896.5132346584198,0.0
8.203345104274968,5.407739725990304,3.0,13.0,7.0,210718.50239240995,723706.6825554981,10.0,12254.874270022123,0.0,0.0,896.5132346584198,0.0
8.203345104274968,5.407739725990304,3.0,13.0,7.0,210718.50239240995,723706.6825554981,10.0,12254.874270022123,0.0,0.0,896.5132346584198,0.0
8.799833241870626,6.230202498250197,3.0,4.0,13.0,665663.6706331107,627367.1982212352,5.0,16993.309655620615,0.0,0.0,937.6808728710466,0.0
8.799833241870626,6.230202498250197,3.0,4.0,13.0,665663.6706331107,627367.1982212352,5.0,16993.309655620615,0.0,0.0,937.6808728710466,0.0
8.799833241870626,6.230202498250197,3.0,4.0,13.0,665663.6706331107,627367.1982212352,5.0,16993.309655620615,0.0,0.0,937.6808728710466,0.0
8.799833241870626,6.230202498250197,3.0,4.0,13.0,665663.6706331107,627367.1982212352,5.0,16993.309655620615,0.0,0.0,937.6808728710466,0.0
8.799833241870626,6.230202498250197,3.0,4.0,13.0,665663.6706331107,627367.1982212352,5.0,16993.309655620615,0.0,0.0,937.6808728710466,0.0
8.799833241870626,6.230202498250197,3.0,4.0,13.0,665663.6706331107,627367.1982212352,5.0,16993.309655620615,0.0,0.0,937.6808728710466,0.0
8.799833241870626,6.230202498250197,3.0,4.0,13.0,665663.6706331107,627367.1982212352,5.0,16993.309655620615,0.0,0.0,937.6808728710466,0.0
8.799833241870626,6.230202498250197,3.0,4.0,13.0,665663.6706331107,627367.1982212352,5.0,16993.309655620615,0.0,0.0,937.6808728710466,0.0
8.799833241870626,6.230202498250197,3.0,4.0,13.0,665663.6706331107,627367.1982212352,5.0,16993.309655620615,0.0,0.0,937.6808728710466,0.0
8.799833241870626,6.230202498250197,3.0,4.0,13.0,665663.6706331107,627367.1982212352,5.0,16993.309655620615,0.0,0.0,937.6808728710466,0.0
8.799833241870626,6.230202498250197,3.0,4.0,13.0,665663.6706331107,627367.1982212352,5.0,16993.309655620615,0.0,0.0,937.6808728710466,0.0
8.799833241870626,6.230202498250197,3.0,4.0,13.0,665663.6706331107,627367.1982212352,5.0,16993.309655620615,0.0,0.0,937.6808728710466,0.0
8.799833241870626,6.230202498250197,3.0,4.0,13.0,665663.6706331107,627367.1982212352,5.0,16993.309655620615,0.0,0.0,937.6808728710466,0.0
8.799833241870626,6.230202498250197,3.0,4.0,13.0,665663.6706331107,627367.1982212352,5.0,16993.309655620615,0.0,0.0,937.6808728710466,0.0
8.799833241870626,6.230202498250197,3.0,4.0,13.0,665663.6706331107,627367.1982212352,5.0,16993.309655620615,0.0,0.0,937.6808728710466,0.0
8.799833241870626,6.230202498250197,3.0,4.0,13.0,665663.6706331107,627367.1982212352,5.0,16993.309655620615,0.0,0.0,937.6808728710466,0.0
8.799833241870626,6.230202498250197,3.0,4.0,13.0,665663.6706331107,627367.1982212352,5.0,16993.309655620615,0.0,0.0,937.6808728710466,0.0
8.799833241870626,6.230202498250197,3.0,4.0,13.0,665663.6706331107,627367.1982212352,5.0,16993.309655620615,0.0,0.0,937.6808728710466,0.0
8.799833241870626,6.230202498250197,3.0,4.0,13.0,665663.6706331107,627367.1982212352,5.0,16993.309655620615,0.0,0.0,937.6808728710466,0.0
8.799833241870626,6.230202498250197,3.0,4.0,13.0,665663.6706331107,627367.1982212352,5.0,16993.309655620615,0.0,0.0,937.6808728710466,0.0
8.799833241870626,6.230202498250197,3.0,4.0,13.0,665663.6706331107,627367.1982212352,5.0,16993.309655620615,0.0,0.0,937.6808728710466,0.0
8.799833241870626,6.230202498250197,3.0,4.0,13.0,665663.6706331107,627367.1982212352,5.0,16993.309655620615,0.0,0.0,937.6808728710466,0.0
8.799833241870626,6.230202498250197,3.0,4.0,13.0,665663.6706331107,627367.1982212352,5.0,16993.309655620615,0.0,0.0,937.6808728710466,0.0
8.799833241870626,6.230202498250197,3.0,4.0,13.0,665663.6706331107,627367.1982212352,5.0,16993.309655620615,0.0,0.0,937.6808728710466,0.0
8.799833241870626,6.230202498250197,3.0,4.0,13.0,665663.6706331107,627367.1982212352,5.0,16993.309655620615,0.0,0.0,937.6808728710466,0.0
8.799833241870626,6.230202498250197,3.0,4.0,13.0,665663.6706331107,627367.1982212352,5.0,16993.309655620615,0.0,0.0,937.6808728710466,0.0
8.799833241870626,6.230202498250197,3.0,4.0,13.0,665663.6706331107,627367.1982212352,5.0,16993.309655620615,0.0,0.0,937.6808728710466,0.0
8.799833241870626,6.230202498250197,3.0,4.0,13.0,665663.6706331107,627367.1982212352,5.0,16993.309655620615,0.0,0.0,937.6808728710466,0.0
8.799833241870626,6.230202498250197,3.0,4.0,13.0,665663.6706331107,627367.1982212352,5.0,16993.309655620615,0.0,0.0,937.6808728710466,0.0
8.799833241870626,6.230202498250197,3.0,4.0,13.0,665663.6706331107,627367.1982212352,5.0,16993.309655620615,0.0,0.0,937.6808728710466,0.0
8.799833241870626,6.230202498250197,3.0,4.0,13.0,665663.6706331107,627367.1982212352,5.0,16993.309655620615,0.0,0.0,937.6808728710466,0.0
8.799833241870626,6.230202498250197,3.0,4.0,13.0,665663.6706331107,627367.1982212352,5.0,16993.309655620615,0.0,0.0,937.6808728710466,0.0
8.799833241870626,6.230202498250197,3.0,4.0,13.0,665663.6706331107,627367.1982212352,5.0,16993.309655620615,0.0,0.0,937.6808728710466,0.0
8.799833241870626,6.230202498250197,3.0,4.0,13.0,665663.6706331107,627367.1982212352,5.0,16993.309655620615,0.0,0.0,937.6808728710466,0.0
8.799833241870626,6.230202498250197,3.0,4.0,13.0,665663.6706331107,627367.1982212352,5.0,16993.309655620615,0.0,0.0,937.6808728710466,0.0
8.799833241870626,6.230202498250197,3.0,4.0,13.0,665663.6706331107,627367.1982212352,5.0,16993.309655620615,0.0,0.0,937.6808728710466,0.0
8.799833241870626,6.230202498250197,3.0,4.0,13.0,665663.6706331107,627367.1982212352,5.0,16993.309655620615,0.0,0.0,937.6808728710466,0.0
8.799833241870626,6.230202498250197,3.0,4.0,13.0,665663.6706331107,627367.1982212352,5.0,16993.309655620615,0.0,0.0,937.6808728710466,0.0
8.799833241870626,6.230202498250197,3.0,4.0,13.0,665663.6706331107,627367.1982212352,5.0,16993.309655620615,0.0,0.0,937.6808728710466,0.0
8.799833241870626,6.230202498250197,3.0,4.0,13.0,665663.6706331107,627367.1982212352,5.0,16993.309655620615,0.0,0.0,937.6808728710466,0.0
8.799833241870626,6.230202498250197,3.0,4.0,13.0,665663.6706331107,627367.1982212352,5.0,16993.309655620615,0.0,0.0,937.6808728710466,0.0
8.799833241870626,6.230202498250197,3.0,4.0,13.0,665663.6706331107,627367.1982212352,5.0,16993.309655620615,0.0,0.0,937.6808728710466,0.0
8.799833241870626,6.230202498250197,3.0,4.0,13.0,665663.6706331107,627367.1982212352,5.0,16993.309655620615,0.0,0.0,937.6808728710466,0.0
8.799833241870626,6.230202498250197,3.0,4.0,13.0,665663.6706331107,627367.1982212352,5.0,16993.309655620615,0.0,0.0,937.6808728710466,0.0
8.799833241870626,6.230202498250197,3.0,4.0,13.0,665663.6706331107,627367.1982212352,5.0,16993.309655620615,0.0,0.0,937.6808728710466,0.0
8.799833241870626,6.230202498250197,3.0,4.0,13.0,665663.6706331107,627367.1982212352,5.0,16993.309655620615,0.0,0.0,937.6808728710466,0.0
8.799833241870626,6.230202498250197,3.0,4.0,13.0,665663.6706331107,627367.1982212352,5.0,16993.309655620615,0.0,0.0,937.6808728710466,0.0
8.799833241870626,6.230202498250197,3.0,4.0,13.0,665663.6706331107,627367.1982212352,5.0,16993.309655620615,0.0,0.0,937.6808728710466,0.0
8.799833241870626,6.230202498250197,3.0,4.0,13.0,665663.6706331107,627367.1982212352,5.0,16993.309655620615,0.0,0.0,937.6808728710466,0.0
8.799833241870626,6.230202498250197,3.0,4.0,13.0,665663.6706331107,627367.1982212352,5.0,16993.309655620615,0.0,0.0,937.6808728710466,0.0
0.9541885652276116,0.920716431217985,1.0,14.0,2.0,558554.5225111857,446345.5611585665,15.0,10450.790208552562,0.0,0.0,773.4019255335504,0.0
0.9541885652276116,0.920716431217985,1.0,14.0,2.0,558554.5225111857,446345.5611585665,15.0,10450.790208552562,0.0,0.0,773.4019255335504,0.0
0.9541885652276116,0.920716431217985,1.0,14.0,2.0,558554.5225111857,446345.5611585665,15.0,10450.790208552562,0.0,0.0,773.4019255335504,0.0
0.9541885652276116,0.920716431217985,1.0,14.0,2.0,558554.5225111857,446345.5611585665,15.0,10450.790208552562,0.0,0.0,773.4019255335504,0.0
0.9541885652276116,0.920716431217985,1.0,14.0,2.0,558554.5225111857,446345.5611585665,15.0,10450.790208552562,0.0,0.0,773.4019255335504,0.0
0.9541885652276116,0.920716431217985,1.0,14.0,2.0,558554.5225111857,446345.5611585665,15.0,10450.790208552562,0.0,0.0,773.4019255335504,0.0
0.9541885652276116,0.920716431217985,1.0,14.0,2.0,558554.5225111857,446345.5611585665,15.0,10450.790208552562,0.0,0.0,773.4019255335504,0.0
0.9541885652276116,0.920716431217985,1.0,14.0,2.0,558554.5225111857,446345.5611585665,15.0,10450.790208552562,0.0,0.0,773.4019255335504,0.0
0.9541885652276116,0.920716431217985,1.0,14.0,2.0,558554.5225111857,446345.5611585665,15.0,10450.790208552562,0.0,0.0,773.4019255335504,0.0
0.9541885652276116,0.920716431217985,1.0,14.0,2.0,558554.5225111857,446345.5611585665,15.0,10450.790208552562,0.0,0.0,773.4019255335504,0.0
0.9541885652276116,0.920716431217985,1.0,14.0,2.0,558554.5225111857,446345.5611585665,15.0,10450.790208552562,0.0,0.0,773.4019255335504,0.0
0.9541885652276116,0.920716431217985,1.0,14.0,2.0,558554.5225111857,446345.5611585665,15.0,10450.790208552562,0.0,0.0,773.4019255335504,0.0
0.9541885652276116,0.920716431217985,1.0,14.0,2.0,558554.5225111857,446345.5611585665,15.0,10450.790208552562,0.0,0.0,773.4019255335504,0.0
0.9541885652276116,0.920716431217985,1.0,14.0,2.0,558554.5225111857,446345.5611585665,15.0,10450.790208552562,0.0,0.0,773.4019255335504,0.0
0.9541885652276116,0.920716431217985,1.0,14.0,2.0,558554.5225111857,446345.5611585665,15.0,10450.790208552562,0.0,0.0,773.4019255335504,0.0
0.9541885652276116,0.920716431217985,1.0,14.0,2.0,558554.5225111857,446345.5611585665,15.0,10450.790208552562,0.0,0.0,773.4019255335504,0.0
0.9541885652276116,0.920716431217985,1.0,14.0,2.0,558554.5225111857,446345.5611585665,15.0,10450.790208552562,0.0,0.0,773.4019255335504,0.0
0.9541885652276116,0.920716431217985,1.0,14.0,2.0,558554.5225111857,446345.5611585665,15.0,10450.790208552562,0.0,0.0,773.4019255335504,0.0
0.9541885652276116,0.920716431217985,1.0,14.0,2.0,558554.5225111857,446345.5611585665,15.0,10450.790208552562,0.0,0.0,773.4019255335504,0.0
0.9541885652276116,0.920716431217985,1.0,14.0,2.0,558554.5225111857,446345.5611585665,15.0,10450.790208552562,0.0,0.0,773.4019255335504,0.0
0.9541885652276116,0.920716431217985,1.0,14.0,2.0,558554.5225111857,446345.5611585665,15.0,10450.790208552562,0.0,0.0,773.4019255335504,0.0
0.9541885652276116,0.920716431217985,1.0,14.0,2.0,558554.5225111857,446345.5611585665,15.0,10450.790208552562,0.0,0.0,773.4019255335504,0.0
0.9541885652276116,0.920716431217985,1.0,14.0,2.0,558554.5225111857,446345.5611585665,15.0,10450.790208552562,0.0,0.0,773.4019255335504,0.0
0.9541885652276116,0.920716431217985,1.0,14.0,2.0,558554.5225111857,446345.5611585665,15.0,10450.790208552562,0.0,0.0,773.4019255335504,0.0
0.9541885652276116,0.920716431217985,1.0,14.0,2.0,558554.5225111857,446345.5611585665,15.0,10450.790208552562,0.0,0.0,773.4019255335504,0.0
0.9541885652276116,0.920716431217985,1.0,14.0,2.0,558554.5225111857,446345.5611585665,15.0,10450.790208552562,0.0,0.0,773.4019255335504,0.0
0.9541885652276116,0.920716431217985,1.0,14.0,2.0,558554.5225111857,446345.5611585665,15.0,10450.790208552562,0.0,0.0,773.4019255335504,0.0
0.9541885652276116,0.920716431217985,1.0,14.0,2.0,558554.5225111857,446345.5611585665,15.0,10450.790208552562,0.0,0.0,773.4019255335504,0.0
0.9541885652276116,0.920716431217985,1.0,14.0,2.0,558554.5225111857,446345.5611585665,15.0,10450.790208552562,0.0,0.0,773.4019255335504,0.0
0.9541885652276116,0.920716431217985,1.0,14.0,2.0,558554.5225111857,446345.5611585665,15.0,10450.790208552562,0.0,0.0,773.4019255335504,0.0
0.9541885652276116,0.920716431217985,1.0,14.0,2.0,558554.5225111857,446345.5611585665,15.0,10450.790208552562,0.0,0.0,773.4019255335504,0.0
0.9541885652276116,0.920716431217985,1.0,14.0,2.0,558554.5225111857,446345.5611585665,15.0,10450.790208552562,0.0,0.0,773.4019255335504,0.0
0.9541885652276116,0.920716431217985,1.0,14.0,2.0,558554.5225111857,446345.5611585665,15.0,10450.790208552562,0.0,0.0,773.4019255335504,0.0
0.9541885652276116,0.920716431217985,1.0,14.0,2.0,558554.5225111857,446345.5611585665,15.0,10450.790208552562,0.0,0.0,773.4019255335504,0.0
0.9541885652276116,0.920716431217985,1.0,14.0,2.0,558554.5225111857,446345.5611585665,15.0,10450.790208552562,0.0,0.0,773.4019255335504,0.0
0.9541885652276116,0.920716431217985,1.0,14.0,2.0,558554.5225111857,446345.5611585665,15.0,10450.790208552562,0.0,0.0,773.4019255335504,0.0
0.9541885652276116,0.920716431217985,1.0,14.0,2.0,558554.5225111857,446345.5611585665,15.0,10450.790208552562,0.0,0.0,773.4019255335504,0.0
0.9541885652276116,0.920716431217985,1.0,14.0,2.0,558554.5225111857,446345.5611585665,15.0,10450.790208552562,0.0,0.0,773.4019255335504,0.0
0.9541885652276116,0.920716431217985,1.0,14.0,2.0,558554.5225111857,446345.5611585665,15.0,10450.790208552562,0.0,0.0,773.4019255335504,0.0
0.9541885652276116,0.920716431217985,1.0,14.0,2.0,558554.5225111857,446345.5611585665,15.0,10450.790208552562,0.0,0.0,773.4019255335504,0.0
0.9541885652276116,0.920716431217985,1.0,14.0,2.0,558554.5225111857,446345.5611585665,15.0,10450.790208552562,0.0,0.0,773.4019255335504,0.0
0.9541885652276116,0.920716431217985,1.0,14.0,2.0,558554.5225111857,446345.5611585665,15.0,10450.790208552562,0.0,0.0,773.4019255335504,0.0
0.9541885652276116,0.920716431217985,1.0,14.0,2.0,558554.5225111857,446345.5611585665,15.0,10450.790208552562,0.0,0.0,773.4019255335504,0.0
0.9541885652276116,0.920716431217985,1.0,14.0,2.0,558554.5225111857,446345.5611585665,15.0,10450.790208552562,0.0,0.0,773.4019255335504,0.0
0.9541885652276116,0.920716431217985,1.0,14.0,2.0,558554.5225111857,446345.5611585665,15.0,10450.790208552562,0.0,0.0,773.4019255335504,0.0
0.9541885652276116,0.920716431217985,1.0,14.0,2.0,558554.5225111857,446345.5611585665,15.0,10450.790208552562,0.0,0.0,773.4019255335504,0.0
0.9541885652276116,0.920716431217985,1.0,14.0,2.0,558554.5225111857,446345.5611585665,15.0,10450.790208552562,0.0,0.0,773.4019255335504,0.0
0.9541885652276116,0.920716431217985,1.0,14.0,2.0,558554.5225111857,446345.5611585665,15.0,10450.790208552562,0.0,0.0,773.4019255335504,0.0
0.9541885652276116,0.920716431217985,1.0,14.0,2.0,558554.5225111857,446345.5611585665,15.0,10450.790208552562,0.0,0.0,773.4019255335504,0.0
0.9541885652276116,0.920716431217985,1.0,14.0,2.0,558554.5225111857,446345.5611585665,15.0,10450.790208552562,0.0,0.0,773.4019255335504,0.0
2.024327382510056,6.981819845748785,1.0,17.0,5.0,388066.0629576275,463848.06894116214,3.0,19651.074761771433,0.0,0.0,234.23515337957866,0.0
2.024327382510056,6.981819845748785,1.0,17.0,5.0,388066.0629576275,463848.06894116214,3.0,19651.074761771433,0.0,0.0,234.23515337957866,0.0
2.024327382510056,6.981819845748785,1.0,17.0,5.0,388066.0629576275,463848.06894116214,3.0,19651.074761771433,0.0,0.0,234.23515337957866,0.0
2.024327382510056,6.981819845748785,1.0,17.0,5.0,388066.0629576275,463848.06894116214,3.0,19651.074761771433,0.0,0.0,234.23515337957866,0.0
2.024327382510056,6.981819845748785,1.0,17.0,5.0,388066.0629576275,463848.06894116214,3.0,19651.074761771433,0.0,0.0,234.23515337957866,0.0
2.024327382510056,6.981819845748785,1.0,17.0,5.0,388066.0629576275,463848.06894116214,3.0,19651.074761771433,0.0,0.0,234.23515337957866,0.0
2.024327382510056,6.981819845748785,1.0,17.0,5.0,388066.0629576275,463848.06894116214,3.0,19651.074761771433,0.0,0.0,234.23515337957866,0.0
2.024327382510056,6.981819845748785,1.0,17.0,5.0,388066.0629576275,463848.06894116214,3.0,19651.074761771433,0.0,0.0,234.23515337957866,0.0
2.024327382510056,6.981819845748785,1.0,17.0,5.0,388066.0629576275,463848.06894116214,3.0,19651.074761771433,0.0,0.0,234.23515337957866,0.0
2.024327382510056,6.981819845748785,1.0,17.0,5.0,388066.0629576275,463848.06894116214,3.0,19651.074761771433,0.0,0.0,234.23515337957866,0.0
