const_buyBeef,const_buyBread,const_buyFlour,const_buyFuel,const_buyLand,const_buyMu,const_buyOil,const_buySigma,const_buyWheat,const_consumeBeef,const_consumeBread,const_consumeFlour,const_consumeFuel,const_consumeMu,const_consumeOil,const_consumeSigma,const_consumeWheat,const_enjoyBeefMu,const_enjoyBeefSigma,const_enjoyBreadMu,const_enjoyBreadSigma,const_enjoyFlourMu,const_enjoyFlourSigma,const_enjoyFuelMu,const_enjoyFuelSigma,const_enjoyOilMu,const_enjoyOilSigma,const_enjoyWheatMu,const_enjoyWheatSigma,const_femaleBonusSalMu,const_femaleBonusSalSigma,const_femaleEduMu,const_femaleEduSigma,const_genderMu,const_genderSigma,const_maleBonusSalMu,const_maleBonusSalSigma,const_maleEduMu,const_maleEduSigma,const_number,var_capitalMu,var_happinessMu,var_salaryMu,var_total_value_destroyedMu
0.38600332356808886,0.7959586466875264,0.3363565581746758,0.839929397061743,0.07875131448442851,4.8521742461635,0.45735949169810475,8.88110860078068,0.1884621373415123,0.46260495437955984,0.3654617760248692,0.2929708897262173,0.03389123803204874,8.656737419410941,0.8030348504528978,8.042848765185587,0.5641109508138686,756.142964496152,743.2284220526825,916.2243299337734,947.8156567041815,27.146171046647627,941.4644690930753,9.280820588632555,107.47796625508754,169.736350471572,327.2894279287962,639.9098960482131,13.522687566953184,829.6287349201493,989.6159897512645,1.325047460361083,9.57388444035168,0.8468457158038478,0.22515630335482362,880.9171607582741,608.084202920673,7.923420777156807,7.03640776198791,125.0,4.347401459677916E8,37363.24304569882,623314.4560000002,4.582784447284742E7
0.38600332356808886,0.7959586466875264,0.3363565581746758,0.839929397061743,0.07875131448442851,4.8521742461635,0.45735949169810475,8.88110860078068,0.1884621373415123,0.46260495437955984,0.3654617760248692,0.2929708897262173,0.03389123803204874,8.656737419410941,0.8030348504528978,8.042848765185587,0.5641109508138686,756.142964496152,743.2284220526825,916.2243299337734,947.8156567041815,27.146171046647627,941.4644690930753,9.280820588632555,107.47796625508754,169.736350471572,327.2894279287962,639.9098960482131,13.522687566953184,829.6287349201493,989.6159897512645,1.325047460361083,9.57388444035168,0.8468457158038478,0.22515630335482362,880.9171607582741,608.084202920673,7.923420777156807,7.03640776198791,125.0,4.456952886397914E8,38261.99504569884,623314.4560000002,4.69526239692783E7
0.38600332356808886,0.7959586466875264,0.3363565581746758,0.839929397061743,0.07875131448442851,4.8521742461635,0.45735949169810475,8.88110860078068,0.1884621373415123,0.46260495437955984,0.3654617760248692,0.2929708897262173,0.03389123803204874,8.656737419410941,0.8030348504528978,8.042848765185587,0.5641109508138686,756.142964496152,743.2284220526825,916.2243299337734,947.8156567041815,27.146171046647627,941.4644690930753,9.280820588632555,107.47796625508754,169.736350471572,327.2894279287962,639.9098960482131,13.522687566953184,829.6287349201493,989.6159897512645,1.325047460361083,9.57388444035168,0.8468457158038478,0.22515630335482362,880.9171607582741,608.084202920673,7.923420777156807,7.03640776198791,125.0,4.569096685357915E8,39034.40304569884,623314.4560000002,4.825791582850922E7
0.38600332356808886,0.7959586466875264,0.3363565581746758,0.839929397061743,0.07875131448442851,4.8521742461635,0.45735949169810475,8.88110860078068,0.1884621373415123,0.46260495437955984,0.3654617760248692,0.2929708897262173,0.03389123803204874,8.656737419410941,0.8030348504528978,8.042848765185587,0.5641109508138686,756.142964496152,743.2284220526825,916.2243299337734,947.8156567041815,27.146171046647627,941.4644690930753,9.280820588632555,107.47796625508754,169.736350471572,327.2894279287962,639.9098960482131,13.522687566953184,829.6287349201493,989.6159897512645,1.325047460361083,9.57388444035168,0.8468457158038478,0.22515630335482362,880.9171607582741,608.084202920673,7.923420777156807,7.03640776198791,125.0,4.6836114724779165E8,40799.65104569884,623314.4560000002,4.905890950761118E7
0.38600332356808886,0.7959586466875264,0.3363565581746758,0.839929397061743,0.07875131448442851,4.8521742461635,0.45735949169810475,8.88110860078068,0.1884621373415123,0.46260495437955984,0.3654617760248692,0.2929708897262173,0.03389123803204874,8.656737419410941,0.8030348504528978,8.042848765185587,0.5641109508138686,756.142964496152,743.2284220526825,916.2243299337734,947.8156567041815,27.146171046647627,941.4644690930753,9.280820588632555,107.47796625508754,169.736350471572,327.2894279287962,639.9098960482131,13.522687566953184,829.6287349201493,989.6159897512645,1.325047460361083,9.57388444035168,0.8468457158038478,0.22515630335482362,880.9171607582741,608.084202920673,7.923420777156807,7.03640776198791,125.0,4.7931628987979156E8,41911.93104569884,623314.4560000002,5.04772226697384E7
0.38600332356808886,0.7959586466875264,0.3363565581746758,0.839929397061743,0.07875131448442851,4.8521742461635,0.45735949169810475,8.88110860078068,0.1884621373415123,0.46260495437955984,0.3654617760248692,0.2929708897262173,0.03389123803204874,8.656737419410941,0.8030348504528978,8.042848765185587,0.5641109508138686,756.142964496152,743.2284220526825,916.2243299337734,947.8156567041815,27.146171046647627,941.4644690930753,9.280820588632555,107.47796625508754,169.736350471572,327.2894279287962,639.9098960482131,13.522687566953184,829.6287349201493,989.6159897512645,1.325047460361083,9.57388444035168,0.8468457158038478,0.22515630335482362,880.9171607582741,608.084202920673,7.923420777156807,7.03640776198791,125.0,4.905306697997916E8,42777.59504569885,623314.4560000002,5.1686469641791835E7
0.38600332356808886,0.7959586466875264,0.3363565581746758,0.839929397061743,0.07875131448442851,4.8521742461635,0.45735949169810475,8.88110860078068,0.1884621373415123,0.46260495437955984,0.3654617760248692,0.2929708897262173,0.03389123803204874,8.656737419410941,0.8030348504528978,8.042848765185587,0.5641109508138686,756.142964496152,743.2284220526825,916.2243299337734,947.8156567041815,27.146171046647627,941.4644690930753,9.280820588632555,107.47796625508754,169.736350471572,327.2894279287962,639.9098960482131,13.522687566953184,829.6287349201493,989.6159897512645,1.325047460361083,9.57388444035168,0.8468457158038478,0.22515630335482362,880.9171607582741,608.084202920673,7.923420777156807,7.03640776198791,125.0,5.019821485037915E8,43247.86704569881,623314.4560000002,5.282214196358196E7
0.38600332356808886,0.7959586466875264,0.3363565581746758,0.839929397061743,0.07875131448442851,4.8521742461635,0.45735949169810475,8.88110860078068,0.1884621373415123,0.46260495437955984,0.3654617760248692,0.2929708897262173,0.03389123803204874,8.656737419410941,0.8030348504528978,8.042848765185587,0.5641109508138686,756.142964496152,743.2284220526825,916.2243299337734,947.8156567041815,27.146171046647627,941.4644690930753,9.280820588632555,107.47796625508754,169.736350471572,327.2894279287962,639.9098960482131,13.522687566953184,829.6287349201493,989.6159897512645,1.325047460361083,9.57388444035168,0.8468457158038478,0.22515630335482362,880.9171607582741,608.084202920673,7.923420777156807,7.03640776198791,125.0,5.129372911277913E8,44362.32304569882,623314.4560000002,5.4852733945773475E7
0.38600332356808886,0.7959586466875264,0.3363565581746758,0.839929397061743,0.07875131448442851,4.8521742461635,0.45735949169810475,8.88110860078068,0.1884621373415123,0.46260495437955984,0.3654617760248692,0.2929708897262173,0.03389123803204874,8.656737419410941,0.8030348504528978,8.042848765185587,0.5641109508138686,756.142964496152,743.2284220526825,916.2243299337734,947.8156567041815,27.146171046647627,941.4644690930753,9.280820588632555,107.47796625508754,169.736350471572,327.2894279287962,639.9098960482131,13.522687566953184,829.6287349201493,989.6159897512645,1.325047460361083,9.57388444035168,0.8468457158038478,0.22515630335482362,880.9171607582741,608.084202920673,7.923420777156807,7.03640776198791,125.0,5.241516710157917E8,45294.21904569879,623314.4560000002,5.625315799067897E7
0.38600332356808886,0.7959586466875264,0.3363565581746758,0.839929397061743,0.07875131448442851,4.8521742461635,0.45735949169810475,8.88110860078068,0.1884621373415123,0.46260495437955984,0.3654617760248692,0.2929708897262173,0.03389123803204874,8.656737419410941,0.8030348504528978,8.042848765185587,0.5641109508138686,756.142964496152,743.2284220526825,916.2243299337734,947.8156567041815,27.146171046647627,941.4644690930753,9.280820588632555,107.47796625508754,169.736350471572,327.2894279287962,639.9098960482131,13.522687566953184,829.6287349201493,989.6159897512645,1.325047460361083,9.57388444035168,0.8468457158038478,0.22515630335482362,880.9171607582741,608.084202920673,7.923420777156807,7.03640776198791,125.0,5.3560314972779155E8,44712.21104569882,623314.4560000002,5.712817993082503E7
0.38600332356808886,0.7959586466875264,0.3363565581746758,0.839929397061743,0.07875131448442851,4.8521742461635,0.45735949169810475,8.88110860078068,0.1884621373415123,0.46260495437955984,0.3654617760248692,0.2929708897262173,0.03389123803204874,8.656737419410941,0.8030348504528978,8.042848765185587,0.5641109508138686,756.142964496152,743.2284220526825,916.2243299337734,947.8156567041815,27.146171046647627,941.4644690930753,9.280820588632555,107.47796625508754,169.736350471572,327.2894279287962,639.9098960482131,13.522687566953184,829.6287349201493,989.6159897512645,1.325047460361083,9.57388444035168,0.8468457158038478,0.22515630335482362,880.9171607582741,608.084202920673,7.923420777156807,7.03640776198791,125.0,5.465582924157916E8,45904.659045698805,623314.4560000002,5.784933979748548E7
0.38600332356808886,0.7959586466875264,0.3363565581746758,0.839929397061743,0.07875131448442851,4.8521742461635,0.45735949169810475,8.88110860078068,0.1884621373415123,0.46260495437955984,0.3654617760248692,0.2929708897262173,0.03389123803204874,8.656737419410941,0.8030348504528978,8.042848765185587,0.5641109508138686,756.142964496152,743.2284220526825,916.2243299337734,947.8156567041815,27.146171046647627,941.4644690930753,9.280820588632555,107.47796625508754,169.736350471572,327.2894279287962,639.9098960482131,13.522687566953184,829.6287349201493,989.6159897512645,1.325047460361083,9.57388444035168,0.8468457158038478,0.22515630335482362,880.9171607582741,608.084202920673,7.923420777156807,7.03640776198791,125.0,5.577726723117915E8,47739.01904569883,623314.4560000002,5.9855768691866904E7
0.6646929910836639,0.814074530230805,0.299168688226072,0.7281003882526689,0.02733925607405263,4.734008519531637,0.9387771547099042,1.0345999028810706,0.14579675129406044,0.34495553556497527,0.7498146409280784,0.002576793802668509,0.1891565881985391,9.50769710479707,0.9180966072023277,2.7902168855305423,0.16205094634604933,496.4398350086465,517.0377827737248,973.9733584665688,986.1123718510855,532.1506968443344,302.9595713945572,681.0144468537478,757.9530494158932,221.2892751979798,97.90104597065951,881.331754907313,214.63823092447453,798.1540227520334,30.027614069060515,2.6619559681468283,8.586571355664434,0.36268278676676446,0.4480578635459791,601.0532444304304,6.540553933934157,5.053575746568821,3.475982120349941,138.0,4673773.058911921,98.5560226307378,381675.6666666665,83513.57710277423
0.6646929910836639,0.814074530230805,0.299168688226072,0.7281003882526689,0.02733925607405263,4.734008519531637,0.9387771547099042,1.0345999028810706,0.14579675129406044,0.34495553556497527,0.7498146409280784,0.002576793802668509,0.1891565881985391,9.50769710479707,0.9180966072023277,2.7902168855305423,0.16205094634604933,496.4398350086465,517.0377827737248,973.9733584665688,986.1123718510855,532.1506968443344,302.9595713945572,681.0144468537478,757.9530494158932,221.2892751979798,97.90104597065951,881.331754907313,214.63823092447453,798.1540227520334,30.027614069060515,2.6619559681468283,8.586571355664434,0.36268278676676446,0.4480578635459791,601.0532444304304,6.540553933934157,5.053575746568821,3.475982120349941,138.0,1.2133231116882935E7,181.6139936452306,381675.6666666665,189958.04604687344
0.6646929910836639,0.814074530230805,0.299168688226072,0.7281003882526689,0.02733925607405263,4.734008519531637,0.9387771547099042,1.0345999028810706,0.14579675129406044,0.34495553556497527,0.7498146409280784,0.002576793802668509,0.1891565881985391,9.50769710479707,0.9180966072023277,2.7902168855305423,0.16205094634604933,496.4398350086465,517.0377827737248,973.9733584665688,986.1123718510855,532.1506968443344,302.9595713945572,681.0144468537478,757.9530494158932,221.2892751979798,97.90104597065951,881.331754907313,214.63823092447453,798.1540227520334,30.027614069060515,2.6619559681468283,8.586571355664434,0.36268278676676446,0.4480578635459791,601.0532444304304,6.540553933934157,5.053575746568821,3.475982120349941,138.0,1.8538706384998873E7,334.87486321044787,381675.6666666665,1486567.467371925
0.6646929910836639,0.814074530230805,0.299168688226072,0.7281003882526689,0.02733925607405263,4.734008519531637,0.9387771547099042,1.0345999028810706,0.14579675129406044,0.34495553556497527,0.7498146409280784,0.002576793802668509,0.1891565881985391,9.50769710479707,0.9180966072023277,2.7902168855305423,0.16205094634604933,496.4398350086465,517.0377827737248,973.9733584665688,986.1123718510855,532.1506968443344,302.9595713945572,681.0144468537478,757.9530494158932,221.2892751979798,97.90104597065951,881.331754907313,214.63823092447453,798.1540227520334,30.027614069060515,2.6619559681468283,8.586571355664434,0.36268278676676446,0.4480578635459791,601.0532444304304,6.540553933934157,5.053575746568821,3.475982120349941,138.0,2.5309611377752513E7,427.80239944233165,381675.6666666665,1724556.9673719245
0.6646929910836639,0.814074530230805,0.299168688226072,0.7281003882526689,0.02733925607405263,4.734008519531637,0.9387771547099042,1.0345999028810706,0.14579675129406044,0.34495553556497527,0.7498146409280784,0.002576793802668509,0.1891565881985391,9.50769710479707,0.9180966072023277,2.7902168855305423,0.16205094634604933,496.4398350086465,517.0377827737248,973.9733584665688,986.1123718510855,532.1506968443344,302.9595713945572,681.0144468537478,757.9530494158932,221.2892751979798,97.90104597065951,881.331754907313,214.63823092447453,798.1540227520334,30.027614069060515,2.6619559681468283,8.586571355664434,0.36268278676676446,0.4480578635459791,601.0532444304304,6.540553933934157,5.053575746568821,3.475982120349941,138.0,3.2236314341520615E7,549.911095094505,381675.6666666665,2529955.3141628173
0.6646929910836639,0.814074530230805,0.299168688226072,0.7281003882526689,0.02733925607405263,4.734008519531637,0.9387771547099042,1.0345999028810706,0.14579675129406044,0.34495553556497527,0.7498146409280784,0.002576793802668509,0.1891565881985391,9.50769710479707,0.9180966072023277,2.7902168855305423,0.16205094634604933,496.4398350086465,517.0377827737248,973.9733584665688,986.1123718510855,532.1506968443344,302.9595713945572,681.0144468537478,757.9530494158932,221.2892751979798,97.90104597065951,881.331754907313,214.63823092447453,798.1540227520334,30.027614069060515,2.6619559681468283,8.586571355664434,0.36268278676676446,0.4480578635459791,601.0532444304304,6.540553933934157,5.053575746568821,3.475982120349941,138.0,3.916909914586845E7,628.5270371234908,381675.6666666665,3743384.559504433
0.6646929910836639,0.814074530230805,0.299168688226072,0.7281003882526689,0.02733925607405263,4.734008519531637,0.9387771547099042,1.0345999028810706,0.14579675129406044,0.34495553556497527,0.7498146409280784,0.002576793802668509,0.1891565881985391,9.50769710479707,0.9180966072023277,2.7902168855305423,0.16205094634604933,496.4398350086465,517.0377827737248,973.9733584665688,986.1123718510855,532.1506968443344,302.9595713945572,681.0144468537478,757.9530494158932,221.2892751979798,97.90104597065951,881.331754907313,214.63823092447453,798.1540227520334,30.027614069060515,2.6619559681468283,8.586571355664434,0.36268278676676446,0.4480578635459791,601.0532444304304,6.540553933934157,5.053575746568821,3.475982120349941,138.0,4.593999857340469E7,777.4255878481285,381675.6666666665,4544465.71892472
0.6646929910836639,0.814074530230805,0.299168688226072,0.7281003882526689,0.02733925607405263,4.734008519531637,0.9387771547099042,1.0345999028810706,0.14579675129406044,0.34495553556497527,0.7498146409280784,0.002576793802668509,0.1891565881985391,9.50769710479707,0.9180966072023277,2.7902168855305423,0.16205094634604933,496.4398350086465,517.0377827737248,973.9733584665688,986.1123718510855,532.1506968443344,302.9595713945572,681.0144468537478,757.9530494158932,221.2892751979798,97.90104597065951,881.331754907313,214.63823092447453,798.1540227520334,30.027614069060515,2.6619559681468283,8.586571355664434,0.36268278676676446,0.4480578635459791,601.0532444304304,6.540553933934157,5.053575746568821,3.475982120349941,138.0,5.287342586325975E7,859.6429791524762,381675.6666666665,5319414.496357431
