const_consumed,const_itersMu,const_itersSigma,const_number,const_produced,const_salaryMu,const_salarySigma,const_tacticsMu,const_tacticsSigma,const_time,var_capitalMu,var_capitalSigma,var_employeesMu,var_employeesSigma,var_goodwillMu,var_goodwillSigma,var_total_value_destroyedMu,var_total_value_destroyedSigma,var_valueProducedMu,var_valueProducedSigma
2.0,4.760928997499418,9.807460594410824,2.0,18.0,46723.004331186086,815705.2051776843,0.7437662188522635,0.5595024221827191,1.0,-4.26426927054662E9,2.0549072882285342E9,48.0,0.0,0.0,0.0,3.2637722015388086E7,3.2637674231433377E7,1.7342544E7,1.7342544E7
2.0,4.760928997499418,9.807460594410824,2.0,18.0,46723.004331186086,815705.2051776843,0.7437662188522635,0.5595024221827191,1.0,-5.737657430546619E9,2.766719168228534E9,48.0,0.0,0.0,0.0,4.079714601538811E7,4.07970982314334E7,1.7342544E7,1.7342544E7
2.0,4.760928997499418,9.807460594410824,2.0,18.0,46723.004331186086,815705.2051776843,0.7437662188522635,0.5595024221827191,1.0,-7.201862470546619E9,3.469347928228534E9,48.0,0.0,0.0,0.0,5.711599401538815E7,5.711594623143344E7,1.7342544E7,1.7342544E7
2.0,4.760928997499418,9.807460594410824,2.0,18.0,46723.004331186086,815705.2051776843,0.7437662188522635,0.5595024221827191,1.0,-8.67525063054662E9,4.181159808228534E9,48.0,0.0,0.0,0.0,6.5275418015388176E7,6.5275370231433466E7,1.7342544E7,1.7342544E7
2.0,4.760928997499418,9.807460594410824,2.0,18.0,46723.004331186086,815705.2051776843,0.7437662188522635,0.5595024221827191,1.0,-1.014863879054662E10,4.892971688228534E9,48.0,0.0,0.0,0.0,7.343484201538819E7,7.343479423143348E7,1.7342544E7,1.7342544E7
2.0,4.760928997499418,9.807460594410824,2.0,18.0,46723.004331186086,815705.2051776843,0.7437662188522635,0.5595024221827191,1.0,-1.161284383054662E10,5.595600448228534E9,48.0,0.0,0.0,0.0,8.975369001538822E7,8.975364223143351E7,1.7342544E7,1.7342544E7
2.0,4.760928997499418,9.807460594410824,2.0,18.0,46723.004331186086,815705.2051776843,0.7437662188522635,0.5595024221827191,1.0,-1.308623199054662E10,6.307412328228534E9,48.0,0.0,0.0,0.0,9.791311401538824E7,9.791306623143353E7,1.7342544E7,1.7342544E7
2.0,4.760928997499418,9.807460594410824,2.0,18.0,46723.004331186086,815705.2051776843,0.7437662188522635,0.5595024221827191,1.0,-1.455043703054662E10,7.010041088228535E9,48.0,0.0,0.0,0.0,1.1423196201538827E8,1.1423191423143356E8,1.7342544E7,1.7342544E7
2.0,4.760928997499418,9.807460594410824,2.0,18.0,46723.004331186086,815705.2051776843,0.7437662188522635,0.5595024221827191,1.0,-1.602382519054662E10,7.721852968228534E9,48.0,0.0,0.0,0.0,1.2239138601538828E8,1.2239133823143357E8,1.7342544E7,1.7342544E7
2.0,4.760928997499418,9.807460594410824,2.0,18.0,46723.004331186086,815705.2051776843,0.7437662188522635,0.5595024221827191,1.0,-1.748803023054662E10,8.424481728228535E9,48.0,0.0,0.0,0.0,1.3871023401538825E8,1.3871018623143357E8,1.7342544E7,1.7342544E7
2.0,4.760928997499418,9.807460594410824,2.0,18.0,46723.004331186086,815705.2051776843,0.7437662188522635,0.5595024221827191,1.0,-1.896141839054662E10,9.136293608228535E9,48.0,0.0,0.0,0.0,1.4686965801538816E8,1.4686961023143345E8,1.7342544E7,1.7342544E7
2.0,4.760928997499418,9.807460594410824,2.0,18.0,46723.004331186086,815705.2051776843,0.7437662188522635,0.5595024221827191,1.0,-2.043480655054662E10,9.848105488228535E9,48.0,0.0,0.0,0.0,1.5502908201538807E8,1.550290342314334E8,1.7342544E7,1.7342544E7
2.0,4.760928997499418,9.807460594410824,2.0,18.0,46723.004331186086,815705.2051776843,0.7437662188522635,0.5595024221827191,1.0,-2.189901159054662E10,1.0550734248228535E10,48.0,0.0,0.0,0.0,1.713479300153879E8,1.7134788223143318E8,1.7342544E7,1.7342544E7
2.0,4.760928997499418,9.807460594410824,2.0,18.0,46723.004331186086,815705.2051776843,0.7437662188522635,0.5595024221827191,1.0,-2.337239975054662E10,1.1262546128228535E10,48.0,0.0,0.0,0.0,1.795073540153878E8,1.7950730623143312E8,1.7342544E7,1.7342544E7
2.0,4.760928997499418,9.807460594410824,2.0,18.0,46723.004331186086,815705.2051776843,0.7437662188522635,0.5595024221827191,1.0,-2.483660479054662E10,1.1965174888228535E10,48.0,0.0,0.0,0.0,1.9582620201538762E8,1.9582615423143294E8,1.7342544E7,1.7342544E7
2.0,4.760928997499418,9.807460594410824,2.0,18.0,46723.004331186086,815705.2051776843,0.7437662188522635,0.5595024221827191,1.0,-2.630999295054662E10,1.2676986768228535E10,48.0,0.0,0.0,0.0,2.0398562601538754E8,2.0398557823143286E8,1.7342544E7,1.7342544E7
2.0,4.760928997499418,9.807460594410824,2.0,18.0,46723.004331186086,815705.2051776843,0.7437662188522635,0.5595024221827191,1.0,-2.777419799054662E10,1.3379615528228535E10,48.0,0.0,0.0,0.0,2.2030447401538736E8,2.2030442623143265E8,1.7342544E7,1.7342544E7
2.0,4.760928997499418,9.807460594410824,2.0,18.0,46723.004331186086,815705.2051776843,0.7437662188522635,0.5595024221827191,1.0,-2.924758615054662E10,1.4091427408228535E10,48.0,0.0,0.0,0.0,2.2846389801538727E8,2.2846385023143256E8,1.7342544E7,1.7342544E7
2.0,4.760928997499418,9.807460594410824,2.0,18.0,46723.004331186086,815705.2051776843,0.7437662188522635,0.5595024221827191,1.0,-3.072097431054662E10,1.4803239288228535E10,48.0,0.0,0.0,0.0,2.3662332201538718E8,2.3662327423143247E8,1.7342544E7,1.7342544E7
2.0,4.760928997499418,9.807460594410824,2.0,18.0,46723.004331186086,815705.2051776843,0.7437662188522635,0.5595024221827191,1.0,-3.218517935054662E10,1.5505868048228535E10,48.0,0.0,0.0,0.0,2.52942170015387E8,2.529421222314323E8,1.7342544E7,1.7342544E7
2.0,4.760928997499418,9.807460594410824,2.0,18.0,46723.004331186086,815705.2051776843,0.7437662188522635,0.5595024221827191,1.0,-3.365856751054662E10,1.6217679928228535E10,48.0,0.0,0.0,0.0,2.611015940153869E8,2.6110154623143223E8,1.7342544E7,1.7342544E7
2.0,4.760928997499418,9.807460594410824,2.0,18.0,46723.004331186086,815705.2051776843,0.7437662188522635,0.5595024221827191,1.0,-3.5122772550546616E10,1.6920308688228535E10,48.0,0.0,0.0,0.0,2.774204420153868E8,2.7742039423143214E8,1.7342544E7,1.7342544E7
2.0,4.760928997499418,9.807460594410824,2.0,18.0,46723.004331186086,815705.2051776843,0.7437662188522635,0.5595024221827191,1.0,-3.6596160710546616E10,1.7632120568228535E10,48.0,0.0,0.0,0.0,2.8557986601538676E8,2.855798182314321E8,1.7342544E7,1.7342544E7
2.0,4.760928997499418,9.807460594410824,2.0,18.0,46723.004331186086,815705.2051776843,0.7437662188522635,0.5595024221827191,1.0,-3.8060365750546616E10,1.8334749328228535E10,48.0,0.0,0.0,0.0,3.0189871401538664E8,3.018986662314319E8,1.7342544E7,1.7342544E7
2.0,4.760928997499418,9.807460594410824,2.0,18.0,46723.004331186086,815705.2051776843,0.7437662188522635,0.5595024221827191,1.0,-3.9533753910546616E10,1.9046561208228535E10,48.0,0.0,0.0,0.0,3.100581380153866E8,3.100580902314319E8,1.7342544E7,1.7342544E7
2.0,4.760928997499418,9.807460594410824,2.0,18.0,46723.004331186086,815705.2051776843,0.7437662188522635,0.5595024221827191,1.0,-4.1007142070546616E10,1.9758373088228535E10,48.0,0.0,0.0,0.0,3.182175620153865E8,3.182175142314318E8,1.7342544E7,1.7342544E7
2.0,4.760928997499418,9.807460594410824,2.0,18.0,46723.004331186086,815705.2051776843,0.7437662188522635,0.5595024221827191,1.0,-4.2471347110546616E10,2.0461001848228535E10,48.0,0.0,0.0,0.0,3.345364100153864E8,3.345363622314317E8,1.7342544E7,1.7342544E7
2.0,4.760928997499418,9.807460594410824,2.0,18.0,46723.004331186086,815705.2051776843,0.7437662188522635,0.5595024221827191,1.0,-4.3944735270546616E10,2.1172813728228535E10,48.0,0.0,0.0,0.0,3.4269583401538634E8,3.4269578623143166E8,1.7342544E7,1.7342544E7
2.0,4.760928997499418,9.807460594410824,2.0,18.0,46723.004331186086,815705.2051776843,0.7437662188522635,0.5595024221827191,1.0,-4.5408940310546616E10,2.1875442488228535E10,48.0,0.0,0.0,0.0,3.590146820153862E8,3.590146342314315E8,1.7342544E7,1.7342544E7
2.0,4.760928997499418,9.807460594410824,2.0,18.0,46723.004331186086,815705.2051776843,0.7437662188522635,0.5595024221827191,1.0,-4.6882328470546616E10,2.258725436822853E10,48.0,0.0,0.0,0.0,3.6717410601538616E8,3.671740582314315E8,1.7342544E7,1.7342544E7
2.0,4.760928997499418,9.807460594410824,2.0,18.0,46723.004331186086,815705.2051776843,0.7437662188522635,0.5595024221827191,1.0,-4.8346533510546616E10,2.328988312822853E10,48.0,0.0,0.0,0.0,3.8349295401538604E8,3.834929062314313E8,1.7342544E7,1.7342544E7
2.0,4.760928997499418,9.807460594410824,2.0,18.0,46723.004331186086,815705.2051776843,0.7437662188522635,0.5595024221827191,1.0,-4.9819921670546616E10,2.400169500822853E10,48.0,0.0,0.0,0.0,3.91652378015386E8,3.9165233023143125E8,1.7342544E7,1.7342544E7
2.0,4.760928997499418,9.807460594410824,2.0,18.0,46723.004331186086,815705.2051776843,0.7437662188522635,0.5595024221827191,1.0,-5.1293309830546616E10,2.471350688822853E10,48.0,0.0,0.0,0.0,3.998118020153859E8,3.998117542314312E8,1.7342544E7,1.7342544E7
2.0,4.760928997499418,9.807460594410824,2.0,18.0,46723.004331186086,815705.2051776843,0.7437662188522635,0.5595024221827191,1.0,-5.2757514870546616E10,2.541613564822853E10,48.0,0.0,0.0,0.0,4.161306500153858E8,4.161306022314311E8,1.7342544E7,1.7342544E7
2.0,4.760928997499418,9.807460594410824,2.0,18.0,46723.004331186086,815705.2051776843,0.7437662188522635,0.5595024221827191,1.0,-5.4230903030546616E10,2.612794752822853E10,48.0,0.0,0.0,0.0,4.2429007401538575E8,4.24290026231431E8,1.7342544E7,1.7342544E7
2.0,4.760928997499418,9.807460594410824,2.0,18.0,46723.004331186086,815705.2051776843,0.7437662188522635,0.5595024221827191,1.0,-5.5695108070546616E10,2.683057628822853E10,48.0,0.0,0.0,0.0,4.406089220153856E8,4.406088742314309E8,1.7342544E7,1.7342544E7
2.0,4.760928997499418,9.807460594410824,2.0,18.0,46723.004331186086,815705.2051776843,0.7437662188522635,0.5595024221827191,1.0,-5.7168496230546616E10,2.754238816822853E10,48.0,0.0,0.0,0.0,4.4876834601538557E8,4.487682982314308E8,1.7342544E7,1.7342544E7
2.0,4.760928997499418,9.807460594410824,2.0,18.0,46723.004331186086,815705.2051776843,0.7437662188522635,0.5595024221827191,1.0,-5.8632701270546616E10,2.824501692822853E10,48.0,0.0,0.0,0.0,4.6508719401538545E8,4.6508714623143077E8,1.7342544E7,1.7342544E7
16.0,12.646944505684516,12.742167057217102,6.0,17.0,165488.74869430193,234865.1392999484,0.7612504429504302,0.562916412101467,2.0,-1.6976941419742298E8,2.1371059263335508E8,39.0,28.855964143772194,3759062.8333333335,4167233.0206781663,2.416770044299689E7,5.404053055472133E7,1.240598166666667E7,2.7740618334282808E7
16.0,12.646944505684516,12.742167057217102,6.0,17.0,165488.74869430193,234865.1392999484,0.7612504429504302,0.562916412101467,2.0,-3.697157640307563E8,4.65507979779288E8,39.66666666666667,29.69100125552447,3813753.3333333335,4156244.1972239655,4.8335364442996904E7,1.0808107011608651E8,1.240598166666667E7,2.7740618334282808E7
16.0,12.646944505684516,12.742167057217102,6.0,17.0,165488.74869430193,234865.1392999484,0.7612504429504302,0.562916412101467,2.0,-5.70152206697423E8,7.171522374266775E8,39.66666666666667,29.69100125552447,3813753.3333333335,4156244.1972239655,8.458686044299681E7,1.8914187945814407E8,1.4045750333333336E7,3.1407252540323675E7
16.0,12.646944505684516,12.742167057217102,6.0,17.0,165488.74869430193,234865.1392999484,0.7612504429504302,0.562916412101467,2.0,-7.717323860307562E8,9.684376961204953E8,41.0,31.506613062445584,3813753.3333333335,4156244.1972239655,1.0875452444299692E8,2.431824190195176E8,2.1422608140350886E7,4.790240805716494E7
16.0,12.646944505684516,12.742167057217102,6.0,17.0,165488.74869430193,234865.1392999484,0.7612504429504302,0.562916412101467,2.0,-9.743465770307562E8,1.2194156042901757E9,41.0,31.506613062445584,3813753.3333333335,4156244.1972239655,1.450060204429971E8,3.2424322836157864E8,2.200121622807019E7,4.919621507363646E7
16.0,12.646944505684516,12.742167057217102,6.0,17.0,165488.74869430193,234865.1392999484,0.7612504429504302,0.562916412101467,2.0,-1.178604587197423E9,1.4699222297742126E9,42.33333333333333,33.48963355361709,3813753.3333333335,4156244.1972239655,1.6917368444299722E8,3.7828376792295295E8,3.051054621052633E7,6.822365535738549E7
16.0,12.646944505684516,12.742167057217102,6.0,17.0,165488.74869430193,234865.1392999484,0.7612504429504302,0.562916412101467,2.0,-1.3834036973640895E9,1.7203044009475946E9,42.33333333333333,33.48963355361709,3813753.3333333335,4156244.1972239655,2.0542518044299734E8,4.5934457726501447E8,3.051054621052633E7,6.822365535738549E7
16.0,12.646944505684516,12.742167057217102,6.0,17.0,165488.74869430193,234865.1392999484,0.7612504429504302,0.562916412101467,2.0,-1.5890667705307562E9,1.97047466913177E9,44.5,36.998873856736054,3869641.1666666665,4148710.4121855916,2.2959284444299743E8,5.133851168263889E8,3.051054621052633E7,6.822365535738549E7
16.0,12.646944505684516,12.742167057217102,6.0,17.0,165488.74869430193,234865.1392999484,0.7612504429504302,0.562916412101467,2.0,-1.797488598197423E9,2.2199472174397945E9,44.5,36.998873856736054,3869641.1666666665,4148710.4121855916,2.6584434044299755E8,5.944459261684506E8,4.1795916701754406E7,9.345851092704165E7
16.0,12.646944505684516,12.742167057217102,6.0,17.0,165488.74869430193,234865.1392999484,0.7612504429504302,0.562916412101467,2.0,-2.006244622197423E9,2.469402040683752E9,44.5,36.998873856736054,3869641.1666666665,4148710.4121855916,2.900120044429976E8,6.48486465729825E8,4.1795916701754406E7,9.345851092704165E7
16.0,12.646944505684516,12.742167057217102,6.0,17.0,165488.74869430193,234865.1392999484,0.7612504429504302,0.562916412101467,2.0,-2.21466644986409E9,2.718990414503719E9,44.5,36.998873856736054,3869641.1666666665,4148710.4121855916,3.262635004429977E8,7.295472750718869E8,4.1795916701754406E7,9.345851092704165E7
16.0,12.646944505684516,12.742167057217102,6.0,17.0,165488.74869430193,234865.1392999484,0.7612504429504302,0.562916412101467,2.0,-2.42342247386409E9,2.9685361413909097E9,44.5,36.998873856736054,3869641.1666666665,4148710.4121855916,3.5043116444299775E8,7.835878146332614E8,4.1795916701754406E7,9.345851092704165E7
16.0,12.646944505684516,12.742167057217102,6.0,17.0,165488.74869430193,234865.1392999484,0.7612504429504302,0.562916412101467,2.0,-2.63220752236409E9,3.2181064335480247E9,44.833333333333336,37.56512862867488,3897510.6666666665,4146356.0989139075,3.8668266044299704E8,8.646486239753215E8,4.343582636842107E7,9.712546041866735E7
16.0,12.646944505684516,12.742167057217102,6.0,17.0,165488.74869430193,234865.1392999484,0.7612504429504302,0.562916412101467,2.0,-2.841521853697423E9,3.467585397161647E9,44.833333333333336,37.56512862867488,3897510.6666666665,4146356.0989139075,4.108503244429964E8,9.186891635366944E8,4.343582636842107E7,9.712546041866735E7
16.0,12.646944505684516,12.742167057217102,6.0,17.0,165488.74869430193,234865.1392999484,0.7612504429504302,0.562916412101467,2.0,-3.05050244736409E9,3.717160932265845E9,44.833333333333336,37.56512862867488,3897510.6666666665,4146356.0989139075,4.471018204429954E8,9.997499728787539E8,4.343582636842107E7,9.712546041866735E7
16.0,12.646944505684516,12.742167057217102,6.0,17.0,165488.74869430193,234865.1392999484,0.7612504429504302,0.562916412101467,2.0,-3.259816778697423E9,3.9666841143491096E9,44.833333333333336,37.56512862867488,3897510.6666666665,4146356.0989139075,4.7126948444299483E8,1.0537905124401269E9,4.343582636842107E7,9.712546041866735E7
16.0,12.646944505684516,12.742167057217102,6.0,17.0,165488.74869430193,234865.1392999484,0.7612504429504302,0.562916412101467,2.0,-3.46879737236409E9,4.2162926872470727E9,44.833333333333336,37.56512862867488,3897510.6666666665,4146356.0989139075,5.075209804429939E8,1.1348513217821863E9,4.343582636842107E7,9.712546041866735E7
16.0,12.646944505684516,12.742167057217102,6.0,17.0,165488.74869430193,234865.1392999484,0.7612504429504302,0.562916412101467,2.0,-3.67849264436409E9,4.465769404044261E9,46.0,39.5937705537963,3897510.6666666665,4146356.0989139075,5.316886444429932E8,1.1888918613435595E9,4.343582636842107E7,9.712546041866735E7
16.0,12.646944505684516,12.742167057217102,6.0,17.0,165488.74869430193,234865.1392999484,0.7612504429504302,0.562916412101467,2.0,-3.88938357236409E9,4.715026550843494E9,46.0,39.5937705537963,3897510.6666666665,4146356.0989139075,5.679401404429923E8,1.269952670685619E9,5.081027550877193E7,1.1361522999310678E8
16.0,12.646944505684516,12.742167057217102,6.0,17.0,165488.74869430193,234865.1392999484,0.7612504429504302,0.562916412101467,2.0,-4.100606361030757E9,4.964242677338258E9,46.0,39.5937705537963,3897510.6666666665,4146356.0989139075,5.921078044429917E8,1.323993210246992E9,5.081027550877193E7,1.1361522999310678E8
16.0,12.646944505684516,12.742167057217102,6.0,17.0,165488.74869430193,234865.1392999484,0.7612504429504302,0.562916412101467,2.0,-4.311497289030756E9,5.213542538795908E9,46.0,39.5937705537963,3897510.6666666665,4146356.0989139075,6.283593004429908E8,1.4050540195890517E9,5.081027550877193E7,1.1361522999310678E8
16.0,12.646944505684516,12.742167057217102,6.0,17.0,165488.74869430193,234865.1392999484,0.7612504429504302,0.562916412101467,2.0,-4.522720077697423E9,5.462798175533202E9,46.0,39.5937705537963,3897510.6666666665,4146356.0989139075,6.525269644429901E8,1.4590945591504245E9,5.081027550877193E7,1.1361522999310678E8
16.0,12.646944505684516,12.742167057217102,6.0,17.0,165488.74869430193,234865.1392999484,0.7612504429504302,0.562916412101467,2.0,-4.734577028530757E9,5.712016879858816E9,46.0,38.63504454076204,4012545.1666666665,4172014.193890581,6.887784604429891E8,1.540155368492484E9,4.7412926982456155E7,1.0601852774500597E8
16.0,12.646944505684516,12.742167057217102,6.0,17.0,165488.74869430193,234865.1392999484,0.7612504429504302,0.562916412101467,2.0,-4.947285250530756E9,5.961126142147544E9,46.0,38.63504454076204,4012545.1666666665,4172014.193890581,7.129461244429885E8,1.594195908053857E9,4.7412926982456155E7,1.0601852774500597E8
16.0,12.646944505684516,12.742167057217102,6.0,17.0,165488.74869430193,234865.1392999484,0.7612504429504302,0.562916412101467,2.0,-5.159662313530757E9,6.21030317694889E9,46.0,38.63504454076204,4012545.1666666665,4172014.193890581,7.491976204429876E8,1.675256717395917E9,4.7412926982456155E7,1.0601852774500597E8
16.0,12.646944505684516,12.742167057217102,6.0,17.0,165488.74869430193,234865.1392999484,0.7612504429504302,0.562916412101467,2.0,-5.372370535530757E9,6.459430127270262E9,46.0,38.63504454076204,4012545.1666666665,4172014.193890581,7.73365284442987E8,1.7292972569572897E9,4.7412926982456155E7,1.0601852774500597E8
16.0,12.646944505684516,12.742167057217102,6.0,17.0,165488.74869430193,234865.1392999484,0.7612504429504302,0.562916412101467,2.0,-5.584747598530757E9,6.708621609839734E9,46.0,38.63504454076204,4012545.1666666665,4172014.193890581,8.09616780442986E8,1.8103580662993493E9,4.7412926982456155E7,1.0601852774500597E8
