const_consumed,const_itersMu,const_itersSigma,const_number,const_produced,const_salaryMu,const_salarySigma,const_tacticsMu,const_tacticsSigma,const_time,var_capitalMu,var_capitalSigma,var_employeesMu,var_employeesSigma,var_goodwillMu,var_goodwillSigma,var_total_value_destroyedMu,var_total_value_destroyedSigma,var_valueProducedMu,var_valueProducedSigma
15.0,1.5970778565554844,6.302988481347532,3.0,5.0,714970.6203980928,824015.789868903,0.05297755300110196,0.7379216742921485,18.0,-3.1757882234931433E8,2.1929081459015286E8,1.0,0.0,5.3409088238095246E7,5.9712051038578E7,4.536466058220046E8,6.172267587581522E8,3.7368363428571425E7,5.2846846364372484E7
15.0,1.5970778565554844,6.302988481347532,3.0,5.0,714970.6203980928,824015.789868903,0.05297755300110196,0.7379216742921485,18.0,-3.3338020301598096E8,2.4487103093973228E8,1.0,0.0,4.044153576190476E7,4.2326018178883016E7,4.842285132505761E8,6.604655021584741E8,5.084318711688312E7,7.190312477496912E7
15.0,1.5970778565554844,6.302988481347532,3.0,5.0,714970.6203980928,824015.789868903,0.05297755300110196,0.7379216742921485,18.0,-3.6265640834931433E8,2.6129497085398853E8,1.0,0.0,5.904316157142858E7,5.912580258589353E7,5.305950098220046E8,7.211861534169005E8,3.7368363428571425E7,5.2846846364372484E7
15.0,1.5970778565554844,6.302988481347532,3.0,5.0,714970.6203980928,824015.789868903,0.05297755300110196,0.7379216742921485,18.0,-3.7845778934931433E8,2.8725292494703406E8,1.0,0.0,4.60756090952381E7,4.221438326836038E7,5.611769172505761E8,7.644242077317789E8,5.084318711688312E7,7.190312477496912E7
15.0,1.5970778565554844,6.302988481347532,3.0,5.0,714970.6203980928,824015.789868903,0.05297755300110196,0.7379216742921485,18.0,-4.077339946826477E8,3.0364193034045935E8,1.0,0.0,6.467723490476191E7,5.875513072264257E7,6.075434138220047E8,8.251457559482359E8,3.7368363428571425E7,5.2846846364372484E7
15.0,1.5970778565554844,6.302988481347532,3.0,5.0,714970.6203980928,824015.789868903,0.05297755300110196,0.7379216742921485,18.0,-4.620095786826477E8,3.035672260493688E8,1.0,0.0,5.1709682428571425E7,4.240978492274358E7,6.381253212505761E8,8.683832758161685E8,5.084318711688312E7,7.190312477496912E7
15.0,1.5970778565554844,6.302988481347532,3.0,5.0,714970.6203980928,824015.789868903,0.05297755300110196,0.7379216742921485,18.0,-4.528115816826477E8,3.4620592327484286E8,1.0,0.0,7.031130823809525E7,5.8604126165825866E7,6.844918178220047E8,9.291054965742352E8,3.7368363428571425E7,5.2846846364372484E7
15.0,1.5970778565554844,6.302988481347532,3.0,5.0,714970.6203980928,824015.789868903,0.05297755300110196,0.7379216742921485,18.0,-4.697188016826477E8,3.721072244203863E8,1.0,0.0,4.777501490476191E7,6.050761034496314E7,7.614402218220048E8,1.033065333604548E9,3.7368363428571425E7,5.2846846364372484E7
15.0,1.5970778565554844,6.302988481347532,3.0,5.0,714970.6203980928,824015.789868903,0.05297755300110196,0.7379216742921485,18.0,-4.855201826826477E8,3.987653802760509E8,1.0,0.0,3.480746242857143E7,4.2742283954495244E7,7.920221292505761E8,1.0763020793424091E9,5.084318711688312E7,7.190312477496912E7
15.0,1.5970778565554844,6.302988481347532,3.0,5.0,714970.6203980928,824015.789868903,0.05297755300110196,0.7379216742921485,18.0,-5.14796388015981E8,4.150118201539854E8,1.0,0.0,5.3409088238095246E7,5.9712051038578E7,8.383886258220047E8,1.1370252405960238E9,3.7368363428571425E7,5.2846846364372484E7
15.0,1.5970778565554844,6.302988481347532,3.0,5.0,714970.6203980928,824015.789868903,0.05297755300110196,0.7379216742921485,18.0,-5.3059776934931433E8,4.417586144308667E8,1.0,0.0,4.044153576190476E7,4.2326018178883016E7,8.68970533250576E8,1.1802616972203684E9,5.084318711688312E7,7.190312477496912E7
15.0,1.5970778565554844,6.302988481347532,3.0,5.0,714970.6203980928,824015.789868903,0.05297755300110196,0.7379216742921485,18.0,-5.598739743493143E8,4.579766314990514E8,1.0,0.0,5.904316157142858E7,5.912580258589353E7,9.153370298220047E8,1.240985199966287E9,3.7368363428571425E7,5.2846846364372484E7
15.0,1.5970778565554844,6.302988481347532,3.0,5.0,714970.6203980928,824015.789868903,0.05297755300110196,0.7379216742921485,18.0,-5.75675355015981E8,4.847930267972052E8,1.0,0.0,4.60756090952381E7,4.221438326836038E7,9.45918937250576E8,1.284221412522064E9,5.084318711688312E7,7.190312477496912E7
15.0,1.5970778565554844,6.302988481347532,3.0,5.0,714970.6203980928,824015.789868903,0.05297755300110196,0.7379216742921485,18.0,-6.049515603493143E8,5.009861666145779E8,1.0,0.0,6.467723490476191E7,5.875513072264257E7,9.922854338220047E8,1.3449451995691996E9,3.7368363428571425E7,5.2846846364372484E7
15.0,1.5970778565554844,6.302988481347532,3.0,5.0,714970.6203980928,824015.789868903,0.05297755300110196,0.7379216742921485,18.0,-6.592271433493143E8,4.97352818927324E8,1.0,0.0,5.1709682428571425E7,4.240978492274358E7,1.022867341250576E9,1.3881812033595526E9,5.084318711688312E7,7.190312477496912E7
15.0,1.5970778565554844,6.302988481347532,3.0,5.0,714970.6203980928,824015.789868903,0.05297755300110196,0.7379216742921485,18.0,-6.500291463493143E8,5.440298181747084E8,1.0,0.0,7.031130823809525E7,5.8604126165825866E7,1.0692338378220046E9,1.4489052307445965E9,3.7368363428571425E7,5.2846846364372484E7
15.0,1.5970778565554844,6.302988481347532,3.0,5.0,714970.6203980928,824015.789868903,0.05297755300110196,0.7379216742921485,18.0,-6.669363666826477E8,5.707285973647141E8,1.0,0.0,4.777501490476191E7,6.050761034496314E7,1.1461822418220043E9,1.5528652871514068E9,3.7368363428571425E7,5.2846846364372484E7
15.0,1.5970778565554844,6.302988481347532,3.0,5.0,714970.6203980928,824015.789868903,0.05297755300110196,0.7379216742921485,18.0,-6.827011083493143E8,5.977976407043943E8,1.0,0.0,3.480746242857143E7,4.2742283954495244E7,1.1767641492505758E9,1.5961009526028876E9,5.084318711688312E7,7.190312477496912E7
15.0,1.5970778565554844,6.302988481347532,3.0,5.0,714970.6203980928,824015.789868903,0.05297755300110196,0.7379216742921485,18.0,-7.119406733493143E8,6.139219459648496E8,1.0,0.0,5.333580823809524E7,5.9615624148603566E7,1.2230573658220043E9,1.656728723597182E9,3.7368363428571425E7,5.2846846364372484E7
15.0,1.5970778565554844,6.302988481347532,3.0,5.0,714970.6203980928,824015.789868903,0.05297755300110196,0.7379216742921485,18.0,-7.277753640159811E8,6.409565010963582E8,1.0,0.0,4.044153576190476E7,4.2326018178883016E7,1.2536392732505758E9,1.6999642511383376E9,5.0773238025974035E7,7.180420182192983E7
15.0,1.5970778565554844,6.302988481347532,3.0,5.0,714970.6203980928,824015.789868903,0.05297755300110196,0.7379216742921485,18.0,-7.570149293493145E8,6.570671410422282E8,1.0,0.0,5.8969881571428575E7,5.902994485975094E7,1.2999324898220043E9,1.7605921765950594E9,3.7368363428571425E7,5.2846846364372484E7
15.0,1.5970778565554844,6.302988481347532,3.0,5.0,714970.6203980928,824015.789868903,0.05297755300110196,0.7379216742921485,18.0,-7.728496200159811E8,6.84123870589844E8,1.0,0.0,4.60756090952381E7,4.221438326836038E7,1.3305143972505755E9,1.8038275817107542E9,5.0773238025974035E7,7.180420182192983E7
15.0,1.5970778565554844,6.302988481347532,3.0,5.0,714970.6203980928,824015.789868903,0.05297755300110196,0.7379216742921485,18.0,-8.020891853493145E8,7.002223341436638E8,1.0,0.0,6.460395490476191E7,5.866020371835887E7,1.376807613822004E9,1.8644556433788292E9,3.7368363428571425E7,5.2846846364372484E7
15.0,1.5970778565554844,6.302988481347532,3.0,5.0,714970.6203980928,824015.789868903,0.05297755300110196,0.7379216742921485,18.0,-8.563614383493145E8,6.950539086134759E8,1.0,0.0,5.1709682428571425E7,4.240978492274358E7,1.4073895212505755E9,1.9076909390874248E9,5.0773238025974035E7,7.180420182192983E7
15.0,1.5970778565554844,6.302988481347532,3.0,5.0,714970.6203980928,824015.789868903,0.05297755300110196,0.7379216742921485,18.0,-8.471634410159811E8,7.43385784342618E8,1.0,0.0,7.023802823809524E7,5.851049455465185E7,1.4536827378220038E9,1.9683191217661467E9,3.7368363428571425E7,5.2846846364372484E7
15.0,1.5970778565554844,6.302988481347532,3.0,5.0,714970.6203980928,824015.789868903,0.05297755300110196,0.7379216742921485,18.0,-8.640673303493145E8,7.7042198396129E8,1.0,0.0,4.77017349047619E7,6.041096140375808E7,1.5305578618220038E9,2.0721826100122066E9,3.7368363428571425E7,5.2846846364372484E7
15.0,1.5970778565554844,6.302988481347532,3.0,5.0,714970.6203980928,824015.789868903,0.05297755300110196,0.7379216742921485,18.0,-8.799020210159811E8,7.975848105303365E8,1.0,0.0,3.480746242857143E7,4.2742283954495244E7,1.561139769250575E9,2.115417718461016E9,5.0773238025974035E7,7.180420182192983E7
15.0,1.5970778565554844,6.302988481347532,3.0,5.0,714970.6203980928,824015.789868903,0.05297755300110196,0.7379216742921485,18.0,-9.091415863493145E8,8.136168846014742E8,1.0,0.0,5.333580823809524E7,5.9615624148603566E7,1.6074329858220036E9,2.1760461067053246E9,3.7368363428571425E7,5.2846846364372484E7
6.0,17.346416021445865,11.024444151124534,3.0,14.0,465356.42705075874,467959.14506506716,0.9822757260192813,0.9694793383324923,11.0,5213.05122909499,1880.8047754200525,0.0,0.0,0.0,0.0,-10.836378845698833,12.90779535065555,0.0,0.0
6.0,17.346416021445865,11.024444151124534,3.0,14.0,465356.42705075874,467959.14506506716,0.9822757260192813,0.9694793383324923,11.0,-1.464156639487709E8,1.8709321665029156E8,21.666666666666664,29.227080289043965,6.3505512333333336E7,8.139900350745225E7,1.358540449695449E7,1.9212674873673964E7,0.0,0.0
6.0,17.346416021445865,11.024444151124534,3.0,14.0,465356.42705075874,467959.14506506716,0.9822757260192813,0.9694793383324923,11.0,-4.726727676154375E8,6.246457579497914E8,19.999999999999996,26.870057685088803,1.343630472032299E8,1.765194249331158E8,2.0445352833786196E8,2.7476235405258006E8,1.5727698469533473E8,2.0366732066336164E8
6.0,17.346416021445865,11.024444151124534,3.0,14.0,465356.42705075874,467959.14506506716,0.9822757260192813,0.9694793383324923,11.0,-4.623734179487709E8,5.746748631978985E8,16.0,21.213203435596427,9.777446176728979E7,1.2687840476137568E8,3.7727887223826396E8,5.0479559614095867E8,1.3939990707458657E8,1.7838542691354477E8
6.0,17.346416021445865,11.024444151124534,3.0,14.0,465356.42705075874,467959.14506506716,0.9822757260192813,0.9694793383324923,11.0,-4.814029249487709E8,6.411980025334588E8,19.999999999999996,26.870057685088803,1.0755103636998993E8,1.4280761723693123E8,5.602886847464951E8,7.492318926300384E8,1.3941412280490544E8,1.7840556571660408E8
6.0,17.346416021445865,11.024444151124534,3.0,14.0,465356.42705075874,467959.14506506716,0.9822757260192813,0.9694793383324923,11.0,-4.486123579487708E8,5.922778577583039E8,19.999999999999996,26.870057685088803,1.5906291936817428E8,2.1776017703041688E8,6.663642733263805E8,8.848675071611736E8,1.734989111575526E8,2.2660860897867236E8
6.0,17.346416021445865,11.024444151124534,3.0,14.0,465356.42705075874,467959.14506506716,0.9822757260192813,0.9694793383324923,11.0,-4.4757016261543757E8,5.731480762921151E8,17.333333333333332,23.098821518760552,1.1970115072300074E8,1.529306798385013E8,8.388835898196969E8,1.1219571226086996E9,1.4483200227036074E8,1.8606811835353833E8
6.0,17.346416021445865,11.024444151124534,3.0,14.0,465356.42705075874,467959.14506506716,0.9822757260192813,0.9694793383324923,11.0,-4.285659872821042E8,5.647486896682503E8,17.333333333333332,23.098821518760552,1.0271993627812974E8,1.3248794422910216E8,9.793160866912466E8,1.3096953038889627E9,1.347785072600888E8,1.73595218415909E8
6.0,17.346416021445865,11.024444151124534,3.0,14.0,465356.42705075874,467959.14506506716,0.9822757260192813,0.9694793383324923,11.0,-4.373289716154375E8,5.785852100240169E8,17.333333333333332,23.098821518760552,1.0277320963583404E8,1.3465672403830573E8,1.1365585519441586E9,1.5212121011553876E9,1.40136842950409E8,1.811881433912927E8
6.0,17.346416021445865,11.024444151124534,3.0,14.0,465356.42705075874,467959.14506506716,0.9822757260192813,0.9694793383324923,11.0,-4.8855128328210413E8,6.395434049243212E8,17.333333333333332,23.098821518760552,9.742448830909239E7,1.2919549492950603E8,1.3059410607225845E9,1.7498975129253485E9,1.4622724846933112E8,1.898012147349474E8
6.0,17.346416021445865,11.024444151124534,3.0,14.0,465356.42705075874,467959.14506506716,0.9822757260192813,0.9694793383324923,11.0,-4.1871166461543757E8,5.535928942021118E8,16.999999999999996,22.62741699796952,8.961394111412524E7,1.1849338600734246E8,1.4730159951216867E9,1.9718006259049606E9,1.4779464310550952E8,1.9025839186620608E8
6.0,17.346416021445865,11.024444151124534,3.0,14.0,465356.42705075874,467959.14506506716,0.9822757260192813,0.9694793383324923,11.0,-4.218398126154375E8,5.48853981568896E8,16.666666666666664,22.15601247717849,1.3166825258586684E8,1.6850377425364307E8,1.5612562787896132E9,2.0894029748541167E9,1.4452887110481143E8,1.856399303382354E8
6.0,17.346416021445865,11.024444151124534,3.0,14.0,465356.42705075874,467959.14506506716,0.9822757260192813,0.9694793383324923,11.0,-3.881870616154375E8,5.06583663828709E8,16.666666666666664,22.15601247717849,1.0286401834068981E8,1.3163082103075336E8,1.6912884159621525E9,2.2609783088361955E9,1.2634356483184998E8,1.6022235083268884E8
6.0,17.346416021445865,11.024444151124534,3.0,14.0,465356.42705075874,467959.14506506716,0.9822757260192813,0.9694793383324923,11.0,-4.1311139328210413E8,5.439363281147531E8,16.666666666666664,22.15601247717849,9.684781866146137E7,1.2522546370135978E8,1.8252432190423052E9,2.439561217618106E9,1.253063864186817E8,1.6021481139361304E8
6.0,17.346416021445865,11.024444151124534,3.0,14.0,465356.42705075874,467959.14506506716,0.9822757260192813,0.9694793383324923,11.0,-4.566577422821042E8,6.071849544326577E8,16.666666666666664,22.15601247717849,9.988486105569108E7,1.3162517576426174E8,1.9842346639570522E9,2.653554852309229E9,1.3632994185904992E8,1.758061180915274E8
6.0,17.346416021445865,11.024444151124534,3.0,14.0,465356.42705075874,467959.14506506716,0.9822757260192813,0.9694793383324923,11.0,-4.740489496154375E8,6.307996379551326E8,16.666666666666664,22.15601247717849,9.05921570728022E7,1.18825085484349E8,2.152990147388135E9,2.879155363352591E9,1.4441064035827327E8,1.8679468829652554E8
6.0,17.346416021445865,11.024444151124534,3.0,14.0,465356.42705075874,467959.14506506716,0.9822757260192813,0.9694793383324923,11.0,-4.184071382821042E8,5.614017567542589E8,15.666666666666668,20.741798914805393,1.248611788782156E8,1.6939194139556983E8,2.242205098273004E9,2.990947508072618E9,1.3655235648164335E8,1.743593669429047E8
6.0,17.346416021445865,11.024444151124534,3.0,14.0,465356.42705075874,467959.14506506716,0.9822757260192813,0.9694793383324923,11.0,-3.789601242821042E8,4.9192475120358104E8,15.666666666666668,20.741798914805393,1.0352574632281692E8,1.3095517039461873E8,2.3769880664052033E9,3.17556848435043E9,1.352506562644162E8,1.725184842506679E8
6.0,17.346416021445865,11.024444151124534,3.0,14.0,465356.42705075874,467959.14506506716,0.9822757260192813,0.9694793383324923,11.0,-3.701699552821042E8,4.821587599755027E8,14.333333333333334,18.856180831641268,8.416444995519872E7,1.0623899248061845E8,2.49213957146819E9,3.327563077074858E9,1.0738671767050374E8,1.3487465034074736E8
6.0,17.346416021445865,11.024444151124534,3.0,14.0,465356.42705075874,467959.14506506716,0.9822757260192813,0.9694793383324923,11.0,-4.527355172821042E8,6.010326473808721E8,16.666666666666664,22.15601247717849,9.404885119763789E7,1.2232356232730666E8,2.633415594760759E9,3.5165065190356493E9,1.2939583042826772E8,1.6599988783889195E8
6.0,17.346416021445865,11.024444151124534,3.0,14.0,465356.42705075874,467959.14506506716,0.9822757260192813,0.9694793383324923,11.0,-4.792654296154375E8,6.219001817330332E8,15.333333333333334,20.27039439401436,8.476099155572107E7,1.1129153483697876E8,2.7835186252950516E9,3.717936436717016E9,1.2509224544658656E8,1.599169590277731E8
6.0,17.346416021445865,11.024444151124534,3.0,14.0,465356.42705075874,467959.14506506716,0.9822757260192813,0.9694793383324923,11.0,-4.164122539487708E8,5.503402569155698E8,15.333333333333334,20.27039439401436,8.110341067788422E7,1.0645728652388372E8,2.93336995603032E9,3.915480931773472E9,1.3329451492776908E8,1.697519079690051E8
6.0,17.346416021445865,11.024444151124534,3.0,14.0,465356.42705075874,467959.14506506716,0.9822757260192813,0.9694793383324923,11.0,-4.129784912821042E8,5.363217219551316E8,15.333333333333334,20.27039439401436,1.2067579133050147E8,1.5295779291991E8,3.013157663138001E9,4.021129111323242E9,1.3313523751891601E8,1.6952663356646806E8
6.0,17.346416021445865,11.024444151124534,3.0,14.0,465356.42705075874,467959.14506506716,0.9822757260192813,0.9694793383324923,11.0,-3.860058889487708E8,5.0350903307203686E8,15.333333333333334,20.27039439401436,9.469785868901864E7,1.2008720985060127E8,3.1328178928792048E9,4.178041191497172E9,1.1653241038551001E8,1.4634734683845836E8
6.0,17.346416021445865,11.024444151124534,3.0,14.0,465356.42705075874,467959.14506506716,0.9822757260192813,0.9694793383324923,11.0,-5.0100121928210413E8,6.682389632057158E8,18.333333333333332,24.513035081133648,1.0808381069183742E8,1.4112047476858997E8,3.2959862848143516E9,4.397948319870119E9,1.3681010060566565E8,1.764883616281769E8
6.0,17.346416021445865,11.024444151124534,3.0,14.0,465356.42705075874,467959.14506506716,0.9822757260192813,0.9694793383324923,11.0,-5.253859402821042E8,7.048269698412051E8,17.666666666666664,23.570226039551585,1.0158963945422122E8,1.3403929399710557E8,3.461258250306802E9,4.620830351122753E9,1.44401656371552E8,1.872243613582032E8
6.0,17.346416021445865,11.024444151124534,3.0,14.0,465356.42705075874,467959.14506506716,0.9822757260192813,0.9694793383324923,11.0,-5.362954809487708E8,7.188285536628004E8,17.666666666666664,23.570226039551585,9.503770541531652E7,1.2511164901439327E8,3.6391700109624443E9,4.859822876977153E9,1.519995442403403E8,1.9796932480527493E8
6.0,17.346416021445865,11.024444151124534,3.0,14.0,465356.42705075874,467959.14506506716,0.9822757260192813,0.9694793383324923,11.0,-4.782762636154375E8,6.085606705093871E8,15.000000000000002,19.79898987322333,1.1919659879167517E8,1.61380649644238E8,3.7266847620591664E9,4.969209834418055E9,1.307618198995513E8,1.6617000696841833E8
6.0,17.346416021445865,11.024444151124534,3.0,14.0,465356.42705075874,467959.14506506716,0.9822757260192813,0.9694793383324923,11.0,-4.210842949487709E8,5.506009902350891E8,15.000000000000002,19.79898987322333,9.93514324684881E7,1.2415255580805533E8,3.8546005604546967E9,5.143220866050403E9,1.2838861985382885E8,1.6281382007823294E8
6.0,17.346416021445865,11.024444151124534,3.0,14.0,465356.42705075874,467959.14506506716,0.9822757260192813,0.9694793383324923,11.0,-4.357000189487708E8,5.748363688081536E8,15.000000000000002,19.79898987322333,8.794251314908253E7,1.1158310924753532E8,3.969941791140574E9,5.295488149415654E9,1.122379032034526E8,1.4173837480447292E8
6.0,17.346416021445865,11.024444151124534,3.0,14.0,465356.42705075874,467959.14506506716,0.9822757260192813,0.9694793383324923,11.0,-4.556526352821042E8,6.051586612230358E8,15.000000000000002,19.79898987322333,8.649408187374847E7,1.1163983678052929E8,4.0985472212776036E9,5.466516453414582E9,1.1701555592994499E8,1.4849520686449954E8
