const_consumed,const_itersMu,const_itersSigma,const_number,const_produced,const_salaryMu,const_salarySigma,const_time,var_capitalMu,var_capitalSigma,var_employeesMu,var_employeesSigma,var_goodwillMu,var_goodwillSigma,var_total_value_destroyedMu,var_total_value_destroyedSigma,var_valueProducedMu,var_valueProducedSigma
7.0,11.718629660177783,5.436273549641591,5.0,13.0,754040.6703900808,630972.6516566119,5.0,-2.6218570291321278E8,2.291011791075808E8,1.0,0.0,1876148.8,1639362.2721698093,90.5572724981705,27.242784052202616,0.0,0.0
7.0,11.718629660177783,5.436273549641591,5.0,13.0,754040.6703900808,630972.6516566119,5.0,-2.715664469132128E8,2.3729799046627945E8,1.0,0.0,1876148.8,1639362.2721698093,90.5572724981705,27.242784052202616,0.0,0.0
7.0,11.718629660177783,5.436273549641591,5.0,13.0,754040.6703900808,630972.6516566119,5.0,-2.809471909132128E8,2.454948018251217E8,1.0,0.0,1876148.8,1639362.2721698093,90.5572724981705,27.242784052202616,0.0,0.0
7.0,11.718629660177783,5.436273549641591,5.0,13.0,754040.6703900808,630972.6516566119,5.0,-2.903279349132128E8,2.536916131840936E8,1.0,0.0,1876148.8,1639362.2721698093,90.5572724981705,27.242784052202616,0.0,0.0
7.0,11.718629660177783,5.436273549641591,5.0,13.0,754040.6703900808,630972.6516566119,5.0,-2.997086789132128E8,2.6188842454318303E8,1.0,0.0,1876148.8,1639362.2721698093,90.5572724981705,27.242784052202616,0.0,0.0
7.0,11.718629660177783,5.436273549641591,5.0,13.0,754040.6703900808,630972.6516566119,5.0,-3.090894229132128E8,2.700852359023792E8,1.0,0.0,1876148.8,1639362.2721698093,90.5572724981705,27.242784052202616,0.0,0.0
7.0,11.718629660177783,5.436273549641591,5.0,13.0,754040.6703900808,630972.6516566119,5.0,-3.184701669132128E8,2.7828204726167285E8,1.0,0.0,1876148.8,1639362.2721698093,90.5572724981705,27.242784052202616,0.0,0.0
7.0,11.718629660177783,5.436273549641591,5.0,13.0,754040.6703900808,630972.6516566119,5.0,-3.278509109132128E8,2.864788586210554E8,1.0,0.0,1876148.8,1639362.2721698093,90.5572724981705,27.242784052202616,0.0,0.0
7.0,11.718629660177783,5.436273549641591,5.0,13.0,754040.6703900808,630972.6516566119,5.0,-3.372316549132128E8,2.9467566998051965E8,1.0,0.0,1876148.8,1639362.2721698093,90.5572724981705,27.242784052202616,0.0,0.0
7.0,11.718629660177783,5.436273549641591,5.0,13.0,754040.6703900808,630972.6516566119,5.0,-3.466123989132128E8,3.028724813400588E8,1.0,0.0,1876148.8,1639362.2721698093,90.5572724981705,27.242784052202616,0.0,0.0
7.0,11.718629660177783,5.436273549641591,5.0,13.0,754040.6703900808,630972.6516566119,5.0,-3.559931429132128E8,3.11069292699667E8,1.0,0.0,1876148.8,1639362.2721698093,90.5572724981705,27.242784052202616,0.0,0.0
7.0,11.718629660177783,5.436273549641591,5.0,13.0,754040.6703900808,630972.6516566119,5.0,-3.653738869132128E8,3.1926610405933887E8,1.0,0.0,1876148.8,1639362.2721698093,90.5572724981705,27.242784052202616,0.0,0.0
8.0,7.379130797063313,4.153911709341664,2.0,6.0,795412.0652431422,814939.6588272376,8.0,-6288.960361255911,2616.613032435287,0.0,0.0,0.0,0.0,12.930992334817269,57.34041624159932,0.0,0.0
8.0,7.379130797063313,4.153911709341664,2.0,6.0,795412.0652431422,814939.6588272376,8.0,-7720716.460361256,4032811.1130324355,1.0,0.0,1218067.5,636346.5,12.930992334817269,57.34041624159932,0.0,0.0
8.0,7.379130797063313,4.153911709341664,2.0,6.0,795412.0652431422,814939.6588272376,8.0,-1.5841166460361257E7,8275121.113032435,1.0,0.0,2842157.5,1484808.5,12.930992334817269,57.34041624159932,0.0,0.0
8.0,7.379130797063313,4.153911709341664,2.0,6.0,795412.0652431422,814939.6588272376,8.0,-2.3961616460361253E7,1.2517431113032432E7,1.0,0.0,1218067.5,636346.5,12.930992334817269,57.34041624159932,0.0,0.0
8.0,7.379130797063313,4.153911709341664,2.0,6.0,795412.0652431422,814939.6588272376,8.0,-3.2082066460361253E7,1.6759741113032434E7,1.0,0.0,2842157.5,1484808.5,12.930992334817269,57.34041624159932,0.0,0.0
8.0,7.379130797063313,4.153911709341664,2.0,6.0,795412.0652431422,814939.6588272376,8.0,-4.020251646036126E7,2.1002051113032434E7,1.0,0.0,1218067.5,636346.5,12.930992334817269,57.34041624159932,0.0,0.0
8.0,7.379130797063313,4.153911709341664,2.0,6.0,795412.0652431422,814939.6588272376,8.0,-4.832296646036126E7,2.5244361113032434E7,1.0,0.0,2842157.5,1484808.5,12.930992334817269,57.34041624159932,0.0,0.0
8.0,7.379130797063313,4.153911709341664,2.0,6.0,795412.0652431422,814939.6588272376,8.0,-5.644341646036126E7,2.9486671113032434E7,1.0,0.0,1218067.5,636346.5,12.930992334817269,57.34041624159932,0.0,0.0
8.0,7.379130797063313,4.153911709341664,2.0,6.0,795412.0652431422,814939.6588272376,8.0,-6.456386646036126E7,3.372898111303244E7,1.0,0.0,2842157.5,1484808.5,12.930992334817269,57.34041624159932,0.0,0.0
8.0,7.379130797063313,4.153911709341664,2.0,6.0,795412.0652431422,814939.6588272376,8.0,-7.268431646036126E7,3.797129111303244E7,1.0,0.0,1218067.5,636346.5,12.930992334817269,57.34041624159932,0.0,0.0
8.0,7.379130797063313,4.153911709341664,2.0,6.0,795412.0652431422,814939.6588272376,8.0,-8.080476646036126E7,4.221360111303243E7,1.0,0.0,2842157.5,1484808.5,12.930992334817269,57.34041624159932,0.0,0.0
8.0,7.379130797063313,4.153911709341664,2.0,6.0,795412.0652431422,814939.6588272376,8.0,-8.892521646036126E7,4.645591111303244E7,1.0,0.0,1218067.5,636346.5,12.930992334817269,57.34041624159932,0.0,0.0
8.0,7.379130797063313,4.153911709341664,2.0,6.0,795412.0652431422,814939.6588272376,8.0,-9.704566646036126E7,5.0698221113032445E7,1.0,0.0,2842157.5,1484808.5,12.930992334817269,57.34041624159932,0.0,0.0
8.0,7.379130797063313,4.153911709341664,2.0,6.0,795412.0652431422,814939.6588272376,8.0,-1.0516611646036126E8,5.4940531113032445E7,1.0,0.0,1218067.5,636346.5,12.930992334817269,57.34041624159932,0.0,0.0
8.0,7.379130797063313,4.153911709341664,2.0,6.0,795412.0652431422,814939.6588272376,8.0,-1.1328656646036126E8,5.918284111303244E7,1.0,0.0,2842157.5,1484808.5,12.930992334817269,57.34041624159932,0.0,0.0
8.0,7.379130797063313,4.153911709341664,2.0,6.0,795412.0652431422,814939.6588272376,8.0,-1.2140701646036126E8,6.3425151113032445E7,1.0,0.0,1218067.5,636346.5,12.930992334817269,57.34041624159932,0.0,0.0
8.0,7.379130797063313,4.153911709341664,2.0,6.0,795412.0652431422,814939.6588272376,8.0,-1.2952746646036126E8,6.766746111303243E7,1.0,0.0,2842157.5,1484808.5,12.930992334817269,57.34041624159932,0.0,0.0
8.0,7.379130797063313,4.153911709341664,2.0,6.0,795412.0652431422,814939.6588272376,8.0,-1.3764791646036127E8,7.190977111303245E7,1.0,0.0,1218067.5,636346.5,12.930992334817269,57.34041624159932,0.0,0.0
8.0,7.379130797063313,4.153911709341664,2.0,6.0,795412.0652431422,814939.6588272376,8.0,-1.4576836646036124E8,7.615208111303245E7,1.0,0.0,2842157.5,1484808.5,12.930992334817269,57.34041624159932,0.0,0.0
8.0,7.379130797063313,4.153911709341664,2.0,6.0,795412.0652431422,814939.6588272376,8.0,-1.5388881646036124E8,8.039439111303245E7,1.0,0.0,1218067.5,636346.5,12.930992334817269,57.34041624159932,0.0,0.0
8.0,7.379130797063313,4.153911709341664,2.0,6.0,795412.0652431422,814939.6588272376,8.0,-1.6200926646036124E8,8.463670111303245E7,1.0,0.0,2842157.5,1484808.5,12.930992334817269,57.34041624159932,0.0,0.0
8.0,7.379130797063313,4.153911709341664,2.0,6.0,795412.0652431422,814939.6588272376,8.0,-1.7012971646036124E8,8.887901111303245E7,1.0,0.0,1218067.5,636346.5,12.930992334817269,57.34041624159932,0.0,0.0
8.0,7.379130797063313,4.153911709341664,2.0,6.0,795412.0652431422,814939.6588272376,8.0,-1.7825016646036124E8,9.312132111303245E7,1.0,0.0,2842157.5,1484808.5,12.930992334817269,57.34041624159932,0.0,0.0
8.0,7.379130797063313,4.153911709341664,2.0,6.0,795412.0652431422,814939.6588272376,8.0,-1.8637061646036124E8,9.736363111303245E7,1.0,0.0,1218067.5,636346.5,12.930992334817269,57.34041624159932,0.0,0.0
8.0,7.379130797063313,4.153911709341664,2.0,6.0,795412.0652431422,814939.6588272376,8.0,-1.9449106646036124E8,1.0160594111303245E8,1.0,0.0,2842157.5,1484808.5,12.930992334817269,57.34041624159932,0.0,0.0
8.0,7.379130797063313,4.153911709341664,2.0,6.0,795412.0652431422,814939.6588272376,8.0,-2.0261151646036124E8,1.0584825111303246E8,1.0,0.0,1218067.5,636346.5,12.930992334817269,57.34041624159932,0.0,0.0
8.0,7.379130797063313,4.153911709341664,2.0,6.0,795412.0652431422,814939.6588272376,8.0,-2.1073196646036124E8,1.1009056111303245E8,1.0,0.0,2842157.5,1484808.5,12.930992334817269,57.34041624159932,0.0,0.0
8.0,7.379130797063313,4.153911709341664,2.0,6.0,795412.0652431422,814939.6588272376,8.0,-2.1885241646036124E8,1.1433287111303245E8,1.0,0.0,1218067.5,636346.5,12.930992334817269,57.34041624159932,0.0,0.0
8.0,7.379130797063313,4.153911709341664,2.0,6.0,795412.0652431422,814939.6588272376,8.0,-2.2697286646036124E8,1.1857518111303245E8,1.0,0.0,2842157.5,1484808.5,12.930992334817269,57.34041624159932,0.0,0.0
8.0,7.379130797063313,4.153911709341664,2.0,6.0,795412.0652431422,814939.6588272376,8.0,-2.3509331646036124E8,1.2281749111303245E8,1.0,0.0,1218067.5,636346.5,12.930992334817269,57.34041624159932,0.0,0.0
8.0,7.379130797063313,4.153911709341664,2.0,6.0,795412.0652431422,814939.6588272376,8.0,-2.4321376646036124E8,1.2705980111303245E8,1.0,0.0,2842157.5,1484808.5,12.930992334817269,57.34041624159932,0.0,0.0
8.0,7.379130797063313,4.153911709341664,2.0,6.0,795412.0652431422,814939.6588272376,8.0,-2.5133421646036124E8,1.3130211111303245E8,1.0,0.0,1218067.5,636346.5,12.930992334817269,57.34041624159932,0.0,0.0
8.0,7.379130797063313,4.153911709341664,2.0,6.0,795412.0652431422,814939.6588272376,8.0,-2.5945466646036124E8,1.3554442111303246E8,1.0,0.0,2842157.5,1484808.5,12.930992334817269,57.34041624159932,0.0,0.0
8.0,7.379130797063313,4.153911709341664,2.0,6.0,795412.0652431422,814939.6588272376,8.0,-2.6757511646036124E8,1.3978673111303243E8,1.0,0.0,1218067.5,636346.5,12.930992334817269,57.34041624159932,0.0,0.0
8.0,7.379130797063313,4.153911709341664,2.0,6.0,795412.0652431422,814939.6588272376,8.0,-2.7569556646036124E8,1.4402904111303246E8,1.0,0.0,2842157.5,1484808.5,12.930992334817269,57.34041624159932,0.0,0.0
8.0,7.379130797063313,4.153911709341664,2.0,6.0,795412.0652431422,814939.6588272376,8.0,-2.8381601646036124E8,1.4827135111303246E8,1.0,0.0,1218067.5,636346.5,12.930992334817269,57.34041624159932,0.0,0.0
8.0,7.379130797063313,4.153911709341664,2.0,6.0,795412.0652431422,814939.6588272376,8.0,-2.9193646646036124E8,1.5251366111303243E8,1.0,0.0,2842157.5,1484808.5,12.930992334817269,57.34041624159932,0.0,0.0
8.0,7.379130797063313,4.153911709341664,2.0,6.0,795412.0652431422,814939.6588272376,8.0,-3.0005691646036124E8,1.5675597111303246E8,1.0,0.0,1218067.5,636346.5,12.930992334817269,57.34041624159932,0.0,0.0
8.0,7.379130797063313,4.153911709341664,2.0,6.0,795412.0652431422,814939.6588272376,8.0,-3.0817736646036124E8,1.6099828111303246E8,1.0,0.0,2842157.5,1484808.5,12.930992334817269,57.34041624159932,0.0,0.0
8.0,7.379130797063313,4.153911709341664,2.0,6.0,795412.0652431422,814939.6588272376,8.0,-3.1629781646036124E8,1.6524059111303243E8,1.0,0.0,1218067.5,636346.5,12.930992334817269,57.34041624159932,0.0,0.0
5.0,1.2656523598987346,14.922581030027766,3.0,10.0,16844.24635123083,461314.8494274598,13.0,5379.629300292002,4634.688490940025,0.0,0.0,0.0,0.0,45.830121018751996,21.190346336636136,0.0,0.0
5.0,1.2656523598987346,14.922581030027766,3.0,10.0,16844.24635123083,461314.8494274598,13.0,-7786064.370699707,2323277.5994880763,1.0,0.0,2460456.0,732246.7815484067,45.830121018751996,21.190346336636136,0.0,0.0
5.0,1.2656523598987346,14.922581030027766,3.0,10.0,16844.24635123083,461314.8494274598,13.0,-1.5987584370699707E7,4764100.064875853,1.0,0.0,0.0,0.0,45.830121018751996,21.190346336636136,0.0,0.0
5.0,1.2656523598987346,14.922581030027766,3.0,10.0,16844.24635123083,461314.8494274598,13.0,-2.4189104370699707E7,7204922.624966243,1.0,0.0,2870532.0,854287.9118064744,45.830121018751996,21.190346336636136,0.0,0.0
5.0,1.2656523598987346,14.922581030027766,3.0,10.0,16844.24635123083,461314.8494274598,13.0,-3.2390624370699707E7,9645745.20786674,1.0,0.0,410076.0,122041.13025806779,45.830121018751996,21.190346336636136,0.0,0.0
5.0,1.2656523598987346,14.922581030027766,3.0,10.0,16844.24635123083,461314.8494274598,13.0,-4.05921443706997E7,1.2086567799758175E7,1.0,0.0,3280608.0,976329.0420645423,45.830121018751996,21.190346336636136,0.0,0.0
5.0,1.2656523598987346,14.922581030027766,3.0,10.0,16844.24635123083,461314.8494274598,13.0,-4.87936643706997E7,1.452739039610871E7,1.0,0.0,820152.0,244082.26051613558,45.830121018751996,21.190346336636136,0.0,0.0
5.0,1.2656523598987346,14.922581030027766,3.0,10.0,16844.24635123083,461314.8494274598,13.0,-5.69951843706997E7,1.696821299499406E7,1.0,0.0,3690684.0,1098370.17232261,45.830121018751996,21.190346336636136,0.0,0.0
5.0,1.2656523598987346,14.922581030027766,3.0,10.0,16844.24635123083,461314.8494274598,13.0,-6.51967043706997E7,1.940903559545791E7,1.0,0.0,1230228.0,366123.39077420335,45.830121018751996,21.190346336636136,0.0,0.0
5.0,1.2656523598987346,14.922581030027766,3.0,10.0,16844.24635123083,461314.8494274598,13.0,-7.33982243706997E7,2.1849858196971267E7,1.0,0.0,4100760.0,1220411.302580678,45.830121018751996,21.190346336636136,0.0,0.0
5.0,1.2656523598987346,14.922581030027766,3.0,10.0,16844.24635123083,461314.8494274598,13.0,-8.15997443706997E7,2.4290680799217757E7,1.0,0.0,1640304.0,488164.52103227115,45.830121018751996,21.190346336636136,0.0,0.0
5.0,1.2656523598987346,14.922581030027766,3.0,10.0,16844.24635123083,461314.8494274598,13.0,-8.98012643706997E7,2.6731503401996553E7,1.0,0.0,4510836.0,1342452.4328387454,45.830121018751996,21.190346336636136,0.0,0.0
5.0,1.2656523598987346,14.922581030027766,3.0,10.0,16844.24635123083,461314.8494274598,13.0,-9.80027843706997E7,2.9172326005174045E7,1.0,0.0,2050380.0,610205.651290339,45.830121018751996,21.190346336636136,0.0,0.0
5.0,1.2656523598987346,14.922581030027766,3.0,10.0,16844.24635123083,461314.8494274598,13.0,-1.0620430437069972E8,3.1613148608657878E7,1.0,0.0,4920912.0,1464493.5630968134,45.830121018751996,21.190346336636136,0.0,0.0
5.0,1.2656523598987346,14.922581030027766,3.0,10.0,16844.24635123083,461314.8494274598,13.0,-1.144058243706997E8,3.405397121238218E7,1.0,0.0,2460456.0,732246.7815484067,45.830121018751996,21.190346336636136,0.0,0.0
5.0,1.2656523598987346,14.922581030027766,3.0,10.0,16844.24635123083,461314.8494274598,13.0,-1.226073443706997E8,3.6494793816298716E7,1.0,0.0,0.0,0.0,45.830121018751996,21.190346336636136,0.0,0.0
5.0,1.2656523598987346,14.922581030027766,3.0,10.0,16844.24635123083,461314.8494274598,13.0,-1.308088643706997E8,3.893561642037132E7,1.0,0.0,2870532.0,854287.9118064744,45.830121018751996,21.190346336636136,0.0,0.0
5.0,1.2656523598987346,14.922581030027766,3.0,10.0,16844.24635123083,461314.8494274598,13.0,-1.390103843706997E8,4.137643902457237E7,1.0,0.0,410076.0,122041.13025806779,45.830121018751996,21.190346336636136,0.0,0.0
5.0,1.2656523598987346,14.922581030027766,3.0,10.0,16844.24635123083,461314.8494274598,13.0,-1.472119043706997E8,4.381726162888042E7,1.0,0.0,3280608.0,976329.0420645423,45.830121018751996,21.190346336636136,0.0,0.0
5.0,1.2656523598987346,14.922581030027766,3.0,10.0,16844.24635123083,461314.8494274598,13.0,-1.554134243706997E8,4.6258084233278506E7,1.0,0.0,820152.0,244082.26051613558,45.830121018751996,21.190346336636136,0.0,0.0
5.0,1.2656523598987346,14.922581030027766,3.0,10.0,16844.24635123083,461314.8494274598,13.0,-1.636149443706997E8,4.869890683775311E7,1.0,0.0,3690684.0,1098370.17232261,45.830121018751996,21.190346336636136,0.0,0.0
5.0,1.2656523598987346,14.922581030027766,3.0,10.0,16844.24635123083,461314.8494274598,13.0,-1.7181646437069973E8,5.113972944229327E7,1.0,0.0,1230228.0,366123.39077420335,45.830121018751996,21.190346336636136,0.0,0.0
5.0,1.2656523598987346,14.922581030027766,3.0,10.0,16844.24635123083,461314.8494274598,13.0,-1.800179843706997E8,5.358055204689003E7,1.0,0.0,4100760.0,1220411.302580678,45.830121018751996,21.190346336636136,0.0,0.0
5.0,1.2656523598987346,14.922581030027766,3.0,10.0,16844.24635123083,461314.8494274598,13.0,-1.882195043706997E8,5.602137465153598E7,1.0,0.0,1640304.0,488164.52103227115,45.830121018751996,21.190346336636136,0.0,0.0
5.0,1.2656523598987346,14.922581030027766,3.0,10.0,16844.24635123083,461314.8494274598,13.0,-1.964210243706997E8,5.846219725622497E7,1.0,0.0,4510836.0,1342452.4328387454,45.830121018751996,21.190346336636136,0.0,0.0
5.0,1.2656523598987346,14.922581030027766,3.0,10.0,16844.24635123083,461314.8494274598,13.0,-2.046225443706997E8,6.090301986095182E7,1.0,0.0,2050380.0,610205.651290339,45.830121018751996,21.190346336636136,0.0,0.0
5.0,1.2656523598987346,14.922581030027766,3.0,10.0,16844.24635123083,461314.8494274598,13.0,-2.128240643706997E8,6.334384246571216E7,1.0,0.0,4920912.0,1464493.5630968134,45.830121018751996,21.190346336636136,0.0,0.0
5.0,1.2656523598987346,14.922581030027766,3.0,10.0,16844.24635123083,461314.8494274598,13.0,-2.210255843706997E8,6.578466507050226E7,1.0,0.0,2460456.0,732246.7815484067,45.830121018751996,21.190346336636136,0.0,0.0
5.0,1.2656523598987346,14.922581030027766,3.0,10.0,16844.24635123083,461314.8494274598,13.0,-2.292271043706997E8,6.822548767531893E7,1.0,0.0,0.0,0.0,45.830121018751996,21.190346336636136,0.0,0.0
5.0,1.2656523598987346,14.922581030027766,3.0,10.0,16844.24635123083,461314.8494274598,13.0,-2.374286243706997E8,7.066631028015938E7,1.0,0.0,2870532.0,854287.9118064744,45.830121018751996,21.190346336636136,0.0,0.0
5.0,1.2656523598987346,14.922581030027766,3.0,10.0,16844.24635123083,461314.8494274598,13.0,-2.456301443706997E8,7.310713288502128E7,1.0,0.0,410076.0,122041.13025806779,45.830121018751996,21.190346336636136,0.0,0.0
5.0,1.2656523598987346,14.922581030027766,3.0,10.0,16844.24635123083,461314.8494274598,13.0,-2.538316643706997E8,7.554795548990254E7,1.0,0.0,3280608.0,976329.0420645423,45.830121018751996,21.190346336636136,0.0,0.0
5.0,1.2656523598987346,14.922581030027766,3.0,10.0,16844.24635123083,461314.8494274598,13.0,-2.620331843706997E8,7.798877809480132E7,1.0,0.0,820152.0,244082.26051613558,45.830121018751996,21.190346336636136,0.0,0.0
5.0,1.2656523598987346,14.922581030027766,3.0,10.0,16844.24635123083,461314.8494274598,13.0,-2.702347043706997E8,8.042960069971605E7,1.0,0.0,3690684.0,1098370.17232261,45.830121018751996,21.190346336636136,0.0,0.0
5.0,1.2656523598987346,14.922581030027766,3.0,10.0,16844.24635123083,461314.8494274598,13.0,-2.784362243706997E8,8.287042330464529E7,1.0,0.0,1230228.0,366123.39077420335,45.830121018751996,21.190346336636136,0.0,0.0
5.0,1.2656523598987346,14.922581030027766,3.0,10.0,16844.24635123083,461314.8494274598,13.0,-2.866377443706997E8,8.531124590958782E7,1.0,0.0,4100760.0,1220411.302580678,45.830121018751996,21.190346336636136,0.0,0.0
5.0,1.2656523598987346,14.922581030027766,3.0,10.0,16844.24635123083,461314.8494274598,13.0,-2.948392643706997E8,8.77520685145425E7,1.0,0.0,1640304.0,488164.52103227115,45.830121018751996,21.190346336636136,0.0,0.0
5.0,1.2656523598987346,14.922581030027766,3.0,10.0,16844.24635123083,461314.8494274598,13.0,-3.030407843706997E8,9.01928911195084E7,1.0,0.0,4510836.0,1342452.4328387454,45.830121018751996,21.190346336636136,0.0,0.0
5.0,1.2656523598987346,14.922581030027766,3.0,10.0,16844.24635123083,461314.8494274598,13.0,-3.112423043706997E8,9.26337137244846E7,1.0,0.0,2050380.0,610205.651290339,45.830121018751996,21.190346336636136,0.0,0.0
5.0,1.2656523598987346,14.922581030027766,3.0,10.0,16844.24635123083,461314.8494274598,13.0,-3.194438243706997E8,9.507453632947028E7,1.0,0.0,4920912.0,1464493.5630968134,45.830121018751996,21.190346336636136,0.0,0.0
