const_consumed,const_itersMu,const_itersSigma,const_number,const_produced,const_salaryMu,const_salarySigma,const_tacticsMu,const_tacticsSigma,const_time,var_capitalMu,var_capitalSigma,var_employeesMu,var_employeesSigma,var_goodwillMu,var_goodwillSigma,var_total_value_destroyedMu,var_total_value_destroyedSigma,var_valueProducedMu,var_valueProducedSigma
7.0,0.1383312744907017,5.38998907551576,6.0,5.0,52858.999673121834,57596.893375658685,0.9818986744690849,0.46518420412754835,8.0,-2.3031741366245538E8,4.862249469621051E8,112.83333333333336,197.36634014497562,6.822866816666667E7,1.486581869093886E8,1.3279150119767312E7,2.9693040449937467E7,1210472.7222222222,2706699.2917981097
15.0,10.214925662234071,11.013031351247633,2.0,1.0,526387.659046646,596684.9917709846,0.471925988097756,0.11946500844913066,10.0,-2.1249260340915105E8,2.1070228805930647E8,54.0,53.0,2.124967975E8,2.107000855E8,25.481378084576765,8.631347091858554,0.0,0.0
15.0,10.214925662234071,11.013031351247633,2.0,1.0,526387.659046646,596684.9917709846,0.471925988097756,0.11946500844913066,10.0,-5.68718488409151E8,5.608787410593064E8,54.0,53.0,5.6518804E8,5.61145438E8,25.481378084576765,8.631347091858554,0.0,0.0
15.0,10.214925662234071,11.013031351247633,2.0,1.0,526387.659046646,596684.9917709846,0.471925988097756,0.11946500844913066,10.0,-9.24944373409151E8,9.110551940593064E8,54.0,53.0,2.160314395E8,2.1043118614705884E8,3534667.4813780845,268907.98428826826,0.0,0.0
15.0,10.214925662234071,11.013031351247633,2.0,1.0,526387.659046646,596684.9917709846,0.471925988097756,0.11946500844913066,10.0,-1.2811702579091508E9,1.2650351885593064E9,54.0,53.0,5.687226820000001E8,5.60876538647059E8,3534667.4813780845,268907.98428826826,0.0,0.0
15.0,10.214925662234071,11.013031351247633,2.0,1.0,526387.659046646,596684.9917709846,0.471925988097756,0.11946500844913066,10.0,-1.6234734234091508E9,1.6107599120593064E9,54.0,53.0,2.1956608149999997E8,2.139658281470588E8,1.0603951481378086E7,2996834.6627705563,1.1702013470588235E7,3406692.1176470593
6.0,7.0870073774702025,10.342379118741555,6.0,4.0,260011.09792732692,659251.4625418377,0.619210166652973,0.800821576356963,14.0,-1.2467896575905757E7,2.4306234933210995E7,36.66666666666666,79.7530911974925,1.2470048666666664E7,2.4306548948866755E7,46.58293831377843,13.880518208608255,0.0,0.0
6.0,7.0870073774702025,10.342379118741555,6.0,4.0,260011.09792732692,659251.4625418377,0.619210166652973,0.800821576356963,14.0,-3.266444990923909E7,6.4986902170702E7,36.66666666666666,79.7530911974925,3.2666602E7,6.49872132443503E7,46.58293831377843,13.880518208608255,0.0,0.0
6.0,7.0870073774702025,10.342379118741555,6.0,4.0,260011.09792732692,659251.4625418377,0.619210166652973,0.800821576356963,14.0,-5.286100324257242E7,1.0566830742387006E8,36.66666666666666,79.7530911974925,4.7933522E7,1.0718261359298165E8,46.58293831377843,13.880518208608255,0.0,0.0
6.0,7.0870073774702025,10.342379118741555,6.0,4.0,260011.09792732692,659251.4625418377,0.619210166652973,0.800821576356963,14.0,-1.0484834657590577E8,2.174068794830903E8,36.66666666666666,79.7530911974925,1.6509359333333336E7,3.2442488915911525E7,46.58293831377843,13.880518208608255,0.0,0.0
6.0,7.0870073774702025,10.342379118741555,6.0,4.0,260011.09792732692,659251.4625418377,0.619210166652973,0.800821576356963,14.0,-1.2504489990923908E8,2.5808693218579185E8,36.66666666666666,79.7530911974925,3.6705912666666664E7,7.31234744737631E7,46.58293831377843,13.880518208608255,0.0,0.0
5.0,10.591755415160673,7.1206455166836635,4.0,11.0,476497.97687941545,177704.0662037636,0.5746255142161968,0.4670693142826632,18.0,-1.865531244882993E8,1.8478112447410262E8,139.75,149.44125099851112,1.85437874E8,1.8363404609843478E8,-5.066659639697772,12.341331342321805,0.0,0.0
5.0,10.591755415160673,7.1206455166836635,4.0,11.0,476497.97687941545,177704.0662037636,0.5746255142161968,0.4670693142826632,18.0,-5.111101809882993E8,5.0735256590004545E8,139.75,149.44125099851112,4.9707844275E8,4.929920552626539E8,-5.066659639697772,12.341331342321805,0.0,0.0
5.0,10.591755415160673,7.1206455166836635,4.0,11.0,476497.97687941545,177704.0662037636,0.5746255142161968,0.4670693142826632,18.0,-8.262861364882994E8,8.202052624251227E8,139.75,149.44125099851112,8.087190115E8,8.02360001347794E8,-5.066659639697772,12.341331342321805,0.0,0.0
5.0,10.591755415160673,7.1206455166836635,4.0,11.0,476497.97687941545,177704.0662037636,0.5746255142161968,0.4670693142826632,18.0,-1.1473078059882991E9,1.139186624848659E9,139.75,149.44125099851112,6.0571956250000045E7,6.121566111364039E7,2.5832969933340404E7,4.4615163787095055E7,0.0,0.0
5.0,10.591755415160673,7.1206455166836635,4.0,11.0,476497.97687941545,177704.0662037636,0.5746255142161968,0.4670693142826632,18.0,-1.4718648624882991E9,1.4617686571184936E9,139.75,149.44125099851112,3.359270765E8,3.352808896197048E8,2.5832969933340404E7,4.4615163787095055E7,0.0,0.0
3.0,17.25886742974672,4.2958578560557275,6.0,3.0,735931.3212203191,48165.271901608,0.158646371710513,0.5605008465020868,17.0,-1.495871280986942E8,3.279779552943317E8,62.33333333333332,137.1455026199871,1.495920711666667E8,3.2797606855569565E8,38.701655534810286,25.97941231763946,0.0,0.0
3.0,17.25886742974672,4.2958578560557275,6.0,3.0,735931.3212203191,48165.271901608,0.158646371710513,0.5605008465020868,17.0,-3.976735147653609E8,8.745634913248724E8,62.33333333333332,137.1455026199871,3.976784578333333E8,8.745616045083E8,38.701655534810286,25.97941231763946,0.0,0.0
3.0,17.25886742974672,4.2958578560557275,6.0,3.0,735931.3212203191,48165.271901608,0.158646371710513,0.5605008465020868,17.0,-6.998659624320275E8,1.542092176172773E9,62.33333333333332,137.1455026199871,6.457648445E8,1.421147142562222E9,38.701655534810286,25.97941231763946,0.0,0.0
3.0,17.25886742974672,4.2958578560557275,6.0,3.0,735931.3212203191,48165.271901608,0.158646371710513,0.5605008465020868,17.0,-9.479523490986944E8,2.088677714767066E9,62.33333333333332,137.1455026199871,1.0446357716666673E8,2.302849978814737E8,5.4106099368322276E7,1.2094316964332744E8,0.0,0.0
3.0,17.25886742974672,4.2958578560557275,6.0,3.0,735931.3212203191,48165.271901608,0.158646371710513,0.5605008465020868,17.0,-1.1960387357653606E9,2.6352632533987236E9,62.33333333333332,137.1455026199871,3.5254996383333343E8,7.768705348984374E8,5.4106099368322276E7,1.2094316964332744E8,0.0,0.0
13.0,2.664058716407065,10.660427340369992,4.0,17.0,65397.45507853694,838530.7803536586,0.9982082808445585,0.6277408482470909,14.0,-2.859992631993201E8,2.737071483579547E8,132.0,0.0,2.5809341825E8,2.394891626770075E8,21.289962175099383,1.0009191115273934,0.0,0.0
13.0,2.664058716407065,10.660427340369992,4.0,17.0,65397.45507853694,838530.7803536586,0.9982082808445585,0.6277408482470909,14.0,-7.295321281993201E8,6.688808445079123E8,132.0,0.0,7.0162628325E8,6.353141762325803E8,21.289962175099383,1.0009191115273934,0.0,0.0
13.0,2.664058716407065,10.660427340369992,4.0,17.0,65397.45507853694,838530.7803536586,0.9982082808445585,0.6277408482470909,14.0,-1.17306499319932E9,1.0647581864842305E9,132.0,0.0,1.13565217175E9,1.0230197791856773E9,21.289962175099383,1.0009191115273934,0.0,0.0
13.0,2.664058716407065,10.660427340369992,4.0,17.0,65397.45507853694,838530.7803536586,0.9982082808445585,0.6277408482470909,14.0,-1.6354830021993203E9,1.4450615608193343E9,132.0,0.0,3.4679999125E8,3.185954696795737E8,21.289962175099383,1.0009191115273934,0.0,0.0
13.0,2.664058716407065,10.660427340369992,4.0,17.0,65397.45507853694,838530.7803536586,0.9982082808445585,0.6277408482470909,14.0,-2.0790158671993203E9,1.841005289894493E9,132.0,0.0,7.9033285625E8,7.14518441240207E8,21.289962175099383,1.0009191115273934,0.0,0.0
18.0,0.8153428693508369,1.7390449998166657,5.0,14.0,931059.8929099587,630043.9062560905,0.1768336960687681,0.38306370789372957,9.0,-9.546310733409311E7,1.8104213128859672E8,51.000000000000014,100.0,9.54755648E7,1.810410819511904E8,47.33465813015352,29.87274918339633,0.0,0.0
18.0,0.8153428693508369,1.7390449998166657,5.0,14.0,931059.8929099587,630043.9062560905,0.1768336960687681,0.38306370789372957,9.0,-2.5273383733409306E8,4.83194841515212E8,51.000000000000014,100.0,2.427281536E8,4.854563071999999E8,47.33465813015352,29.87274918339633,0.0,0.0
18.0,0.8153428693508369,1.7390449998166657,5.0,14.0,931059.8929099587,630043.9062560905,0.1768336960687681,0.38306370789372957,9.0,-4.1511151533409303E8,7.955614306536642E8,51.000000000000014,100.0,1.269297108E8,2.4147159830263397E8,47.33465813015352,29.87274918339633,0.0,0.0
18.0,0.8153428693508369,1.7390449998166657,5.0,14.0,931059.8929099587,630043.9062560905,0.1768336960687681,0.38306370789372957,9.0,-5.723822453340932E8,1.097714267736216E9,51.000000000000014,100.0,6220074.800000001,9965611.904037392,5106995.334658129,1.0213909588059869E7,0.0,0.0
18.0,0.8153428693508369,1.7390449998166657,5.0,14.0,931059.8929099587,630043.9062560905,0.1768336960687681,0.38306370789372957,9.0,-7.347599233340932E8,1.4100808915254016E9,51.000000000000014,100.0,1.6349080479999998E8,3.121158835742039E8,5106995.334658129,1.0213909588059869E7,0.0,0.0
18.0,6.0646113793856005,2.466775857296657,3.0,16.0,58498.4976494823,486987.53571186133,0.7722835810354137,0.12238491641807214,5.0,-1.6163355285064375E8,1.9031745740914273E8,103.0,89.06551895468114,1.61635899E8,1.9031746364012823E8,120.54662207374685,103.55911359682395,0.0,0.0
18.0,6.0646113793856005,2.466775857296657,3.0,16.0,58498.4976494823,486987.53571186133,0.7722835810354137,0.12238491641807214,5.0,-4.8747437618397707E8,5.879119539362209E8,103.0,89.06551895468114,1.61635899E8,1.9031746364012823E8,120.54662207374685,103.55911359682395,0.0,0.0
18.0,6.0646113793856005,2.466775857296657,3.0,16.0,58498.4976494823,486987.53571186133,0.7722835810354137,0.12238491641807214,5.0,-8.133151995173105E8,9.855302754007671E8,103.0,89.06551895468114,1.61635899E8,1.9031746364012823E8,120.54662207374685,103.55911359682395,0.0,0.0
18.0,6.0646113793856005,2.466775857296657,3.0,16.0,58498.4976494823,486987.53571186133,0.7722835810354137,0.12238491641807214,5.0,-1.2047461531839771E9,1.4740917197284935E9,103.0,89.06551895468114,2.2694533882233468E8,2.814744333625732E8,6.5309560368957296E7,9.156015022736071E7,0.0,0.0
18.0,6.0646113793856005,2.466775857296657,3.0,16.0,58498.4976494823,486987.53571186133,0.7722835810354137,0.12238491641807214,5.0,-1.1960020308506439E9,1.4039974507583232E9,103.0,89.06551895468114,1.6191658917766497E8,1.900829853587371E8,6.559025054662228E7,9.13640649644726E7,3.34584926489001E8,4.701928632181099E8
16.0,18.802476580966324,14.141934724547676,5.0,11.0,188047.94889715937,150737.41152384083,0.8525338179008483,0.16628989924134796,3.0,-1.2716281753276758E7,7673501.645464196,19.400000000000002,2.8,715345.0,1007891.6199590113,51.14733389331176,59.04138222085915,0.0,0.0
16.0,18.802476580966324,14.141934724547676,5.0,11.0,188047.94889715937,150737.41152384083,0.8525338179008483,0.16628989924134796,3.0,-1.3259280275327678E8,2.0022308022909006E8,19.4,1.7435595774162693,2.727236267341772E7,4.0909692226111844E7,2.0106197820751615E7,4.021232503021464E7,0.0,0.0
16.0,18.802476580966324,14.141934724547676,5.0,11.0,188047.94889715937,150737.41152384083,0.8525338179008483,0.16628989924134796,3.0,-5.323635635327676E7,2.778476264556389E7,19.4,0.48989794855663565,4277896.8,1994039.6949819631,9.92741503473339E7,1.985482300833546E8,7.965459572658227E7,1.5930919145316455E8
16.0,18.802476580966324,14.141934724547676,5.0,11.0,188047.94889715937,150737.41152384083,0.8525338179008483,0.16628989924134796,3.0,-1.6488196355327678E8,1.877154145192933E8,17.8,0.7483314773547882,9.321494539999999E7,1.8426260823048848E8,1.985482495473339E8,3.970964284833515E8,2.7317106273417722E7,5.463421254683544E7
16.0,18.802476580966324,14.141934724547676,5.0,11.0,188047.94889715937,150737.41152384083,0.8525338179008483,0.16628989924134796,3.0,-9.781218115327677E7,4.664865441267195E7,17.8,0.7483314773547882,1.3397421000000002E7,1.4629441535605138E7,2.055166975473339E8,4.110333244833514E8,9.29148702E7,1.8582974039999998E8
3.0,17.554287916578957,12.377291531725483,2.0,11.0,332339.18070493825,842825.814272906,0.3433469959114366,0.19854742875883025,7.0,-1737748.3902746954,1179478.4712898529,102.0,101.0,1742151.0,1179339.0,-15.954026813972625,73.11446191325848,0.0,0.0
3.0,17.554287916578957,12.377291531725483,2.0,11.0,332339.18070493825,842825.814272906,0.3433469959114366,0.19854742875883025,7.0,-1.9063673890274696E7,1.1280722028710147E7,131.0,72.0,1.51696085E7,1.41944085E7,-15.954026813972625,73.11446191325848,0.0,0.0
3.0,17.554287916578957,12.377291531725483,2.0,11.0,332339.18070493825,842825.814272906,0.3433469959114366,0.19854742875883025,7.0,-6.2365644890274696E7,4.971696802871015E7,131.0,72.0,3.2309027E7,2.6482487E7,2.218669254597319E7,2.2186781614461914E7,0.0,0.0
3.0,17.554287916578957,12.377291531725483,2.0,11.0,332339.18070493825,842825.814272906,0.3433469959114366,0.19854742875883025,7.0,-6.048657289027469E7,4.297217102871014E7,132.5,70.5,3100485.0,794150.0,2.218669254597319E7,2.2186781614461914E7,2.30564935E7,2.30564935E7
3.0,17.554287916578957,12.377291531725483,2.0,11.0,332339.18070493825,842825.814272906,0.3433469959114366,0.19854742875883025,7.0,-1.0471882139027469E8,8.233869452871014E7,132.5,70.5,2.03850975E7,1.84367525E7,2.218669254597319E7,2.2186781614461914E7,2.30564935E7,2.30564935E7
19.0,3.3191793358556243,14.608570926571907,3.0,10.0,998886.5230938988,437469.96985059144,0.24821892176184135,0.27723363480212815,1.0,-1.1017203833492119E7,1.058222996296753E7,3.3333333333333335,3.2998316455372216,4118206.5845626076,4262719.298193127,9690404.359777002,9845361.83692044,7272077.524475525,7342873.061276933
19.0,3.3191793358556243,14.608570926571907,3.0,10.0,998886.5230938988,437469.96985059144,0.24821892176184135,0.27723363480212815,1.0,-1.0753283166825451E7,1.0125132899993023E7,3.3333333333333335,3.2998316455372216,3854285.5244755247,3815548.0033801096,2.948968565883447E7,2.981000170718739E7,7535898.56825886,7793333.637436268
19.0,3.3191793358556243,14.608570926571907,3.0,10.0,998886.5230938988,437469.96985059144,0.24821892176184135,0.27723363480212815,1.0,-1.764343816682545E7,1.6705450171202203E7,3.3333333333333335,3.2998316455372216,4118181.2740641725,4262689.62409912,4.955282955780819E7,5.0224509644108824E7,7272077.524475525,7342873.061276933
19.0,3.3191793358556243,14.608570926571907,3.0,10.0,998886.5230938988,437469.96985059144,0.24821892176184135,0.27723363480212815,1.0,-1.0753276166825453E7,1.012512537388325E7,3.3333333333333335,3.2998316455372216,3854285.5244755247,3815548.0033801096,6.935189039313596E7,7.019365340906152E7,7535889.693642246,7793323.216626002
19.0,3.3191793358556243,14.608570926571907,3.0,10.0,998886.5230938988,437469.96985059144,0.24821892176184135,0.27723363480212815,1.0,-1.1017398166825451E7,1.0582459411984345E7,3.3333333333333335,3.2998316455372216,4118407.7537190104,4262955.14949197,8.941539047317085E7,9.061002164405547E7,7272077.524475525,7342873.061276933
9.0,10.539008001455008,8.139307134734766,3.0,4.0,353689.63770297356,354258.9161529883,0.6825013062820423,0.7189059323673714,1.0,-9.260213809725231E7,9.186614634192893E7,58.33333333333333,40.54078878802873,0.0,0.0,58.05222417548262,14.804061013147816,0.0,0.0
9.0,10.539008001455008,8.139307134734766,3.0,4.0,353689.63770297356,354258.9161529883,0.6825013062820423,0.7189059323673714,1.0,-2.450721750972523E8,2.4512055782391793E8,58.33333333333333,40.54078878802873,0.0,0.0,8823523.052224172,1.2419201368216552E7,9861969.666666662,1.3574667371261252E7
9.0,10.539008001455008,8.139307134734766,3.0,4.0,353689.63770297356,354258.9161529883,0.6825013062820423,0.7189059323673714,1.0,-4.074041820972523E8,3.9466773906295776E8,58.33333333333333,40.54078878802873,8823464.999999996,1.2419186569987983E7,1.764698805222417E7,2.483838793820453E7,9861969.666666662,1.3574667371261252E7
9.0,10.539008001455008,8.139307134734766,3.0,4.0,353689.63770297356,354258.9161529883,0.6825013062820423,0.7189059323673714,1.0,-5.51050753763919E8,5.511408078987739E8,58.33333333333333,40.54078878802873,0.0,0.0,1.764698805222417E7,2.483838793820453E7,9861969.666666662,1.3574667371261252E7
9.0,10.539008001455008,8.139307134734766,3.0,4.0,353689.63770297356,354258.9161529883,0.6825013062820423,0.7189059323673714,1.0,-7.03520790763919E8,7.043955565875146E8,58.33333333333333,40.54078878802873,0.0,0.0,2.6470453052224178E7,3.725757450819253E7,9861969.666666662,1.3574667371261252E7
8.0,8.594621783913139,15.381763965804684,4.0,14.0,955269.6943514828,462534.15448090865,0.12588849231662702,0.5166274619631608,12.0,-1.6149954968582737E8,1.1417568975430195E8,120.75,69.84402265047454,1.5665424125E8,1.0731714361644618E8,93.99072861222169,46.39912181286864,0.0,0.0
8.0,8.594621783913139,15.381763965804684,4.0,14.0,955269.6943514828,462534.15448090865,0.12588849231662702,0.5166274619631608,12.0,-5.886811614358274E8,4.366059588020869E8,112.5,64.39526380099704,5.32174608E8,3.869783937126659E8,93.99072861222169,46.39912181286864,0.0,0.0
8.0,8.594621783913139,15.381763965804684,4.0,14.0,955269.6943514828,462534.15448090865,0.12588849231662702,0.5166274619631608,12.0,-1.0140123231858274E9,8.004020451645765E8,114.5,65.61059365681734,5.0420939122689074E8,7.890846623107247E8,4.399016049072862E7,7.619299674471968E7,0.0,0.0
8.0,8.594621783913139,15.381763965804684,4.0,14.0,955269.6943514828,462534.15448090865,0.12588849231662702,0.5166274619631608,12.0,-1.4401360489358273E9,1.1669866047697139E9,114.5,65.61059365681734,4.367716589768908E8,3.336988489495538E8,7.329232299072863E7,1.2694583096635649E8,0.0,0.0
8.0,8.594621783913139,15.381763965804684,4.0,14.0,955269.6943514828,462534.15448090865,0.12588849231662702,0.5166274619631608,12.0,-1.8066348611858273E9,1.4486811431680264E9,114.5,65.61059365681734,8.049834911890757E8,6.371653897023786E8,9.509942967980425E7,1.6471684771790963E8,3.0322750726890758E7,5.25205448842209E7
18.0,1.0350620697503543,9.257997035897356,5.0,9.0,552433.611772787,395505.1135247245,0.8584339280024674,0.95884179913257,2.0,-4.213150878149441E7,4.887119387463107E7,59.0,47.35820942561068,1.3516407599999998E7,1.6347426260898743E7,22.05524887846975,3.646906378103292,0.0,0.0
18.0,1.0350620697503543,9.257997035897356,5.0,9.0,552433.611772787,395505.1135247245,0.8584339280024674,0.95884179913257,2.0,-1.1163567818149441E8,1.3042385207699844E8,59.0,47.35820942561068,396636.4,258827.53862570343,4468219.6552488785,8936395.346848095,4529248.0,9058496.0
18.0,1.0350620697503543,9.257997035897356,5.0,9.0,552433.611772787,395505.1135247245,0.8584339280024674,0.95884179913257,2.0,-1.839730695814944E8,2.1050915664885077E8,59.0,47.35820942561068,1.6309031099999998E7,1.585169877227755E7,8936417.255248876,1.7872790546847723E7,4529248.0,9058496.0
18.0,1.0350620697503543,9.257997035897356,5.0,9.0,552433.611772787,395505.1135247245,0.8584339280024674,0.95884179913257,2.0,-2.551732651814944E8,2.912025309914279E8,59.0,47.35820942561068,4864834.0,8765761.183765206,1.3404614855248878E7,2.68091857468476E7,4529248.0,9058496.0
18.0,1.0350620697503543,9.257997035897356,5.0,9.0,552433.611772787,395505.1135247245,0.8584339280024674,0.95884179913257,2.0,-3.2467743458149445E8,3.727276770723571E8,59.0,47.35820942561068,1.51919817E7,1.5816900908527622E7,1.5080188955248877E7,3.0160333946847573E7,4529248.0,9058496.0
10.0,1.8706437507064022,5.704117320296844,2.0,12.0,552474.1852281919,309014.20934087917,0.2414333051214329,0.4112975544087265,13.0,-2.072228133873814E8,2.0666377433842227E8,251.5,250.5,2.07226016E8,2.0666356E8,51.8402295754155,28.549316527410134,0.0,0.0
10.0,1.8706437507064022,5.704117320296844,2.0,12.0,552474.1852281919,309014.20934087917,0.2414333051214329,0.4112975544087265,13.0,-5.601126323873814E8,5.588505233384222E8,251.5,250.5,5.52256791E8,5.50991265E8,51.8402295754155,28.549316527410134,0.0,0.0
10.0,1.8706437507064022,5.704117320296844,2.0,12.0,552474.1852281919,309014.20934087917,0.2414333051214329,0.4112975544087265,13.0,-9.051434073873814E8,9.031782283384223E8,251.5,250.5,8066595.0,7925981.0,7859095.8402295755,7859072.549316527,0.0,0.0
10.0,1.8706437507064022,5.704117320296844,2.0,12.0,552474.1852281919,309014.20934087917,0.2414333051214329,0.4112975544087265,13.0,-1.2580332263873813E9,1.255364977338422E9,251.5,250.5,3.5309737E8,3.52253686E8,7859095.8402295755,7859072.549316527,0.0,0.0
10.0,1.8706437507064022,5.704117320296844,2.0,12.0,552474.1852281919,309014.20934087917,0.2414333051214329,0.4112975544087265,13.0,-1.6109230453873813E9,1.607551726338422E9,251.5,250.5,6.98128145E8,6.96581391E8,7859095.8402295755,7859072.549316527,0.0,0.0
16.0,11.410338140687031,13.612601201751655,6.0,3.0,206349.8818855067,384198.51330375805,0.9618510464935419,0.03596398281525093,4.0,-3.888187642981388E7,8.299292077766444E7,45.999999999999986,100.62305898749054,3.72192865E7,8.322485468804023E7,22.097321187802144,41.70821899765083,0.0,0.0
16.0,11.410338140687031,13.612601201751655,6.0,3.0,206349.8818855067,384198.51330375805,0.9618510464935419,0.03596398281525093,4.0,-1.0299149892981386E8,2.2140977689467368E8,45.999999999999986,100.62305898749054,415495.6666666666,165699.63287694863,22.097321187802144,41.70821899765083,0.0,0.0
16.0,11.410338140687031,13.612601201751655,6.0,3.0,206349.8818855067,384198.51330375805,0.9618510464935419,0.03596398281525093,4.0,-1.7095136309648052E8,3.6843595341589695E8,45.999999999999986,100.62305898749054,1.7087661833333336E7,3.623502146982623E7,3850263.763987854,8609399.356746646,0.0,0.0
16.0,11.410338140687031,13.612601201751655,6.0,3.0,206349.8818855067,384198.51330375805,0.9618510464935419,0.03596398281525093,4.0,-2.3102119526314723E8,4.978198074863859E8,45.999999999999986,100.62305898749054,2.6059344666666668E7,5.530920378200875E7,3850263.763987854,8609399.356746646,4039790.3333333335,9033245.800179867
16.0,11.410338140687031,13.612601201751655,6.0,3.0,206349.8818855067,384198.51330375805,0.9618510464935419,0.03596398281525093,4.0,-2.9494126909648055E8,6.358129143831387E8,45.999999999999986,100.62305898749054,3.72192865E7,8.322485468804023E7,7700505.430654522,1.72188014531651E7,4039790.3333333335,9033245.800179867
9.0,2.692072951926723,16.777919600464532,6.0,17.0,780044.151128767,731320.4566552087,0.5628283992746408,0.5110737451466086,12.0,-1.8831517906362116E8,2.9446288250251347E8,67.66666666666669,94.79041207960974,1.8740559766666666E8,2.950363805343523E8,31.15119069631262,43.59653709719427,0.0,0.0
9.0,2.692072951926723,16.777919600464532,6.0,17.0,780044.151128767,731320.4566552087,0.5628283992746408,0.5110737451466086,12.0,-5.0156439856362116E8,7.89189553110867E8,67.66666666666669,94.79041207960974,4.98825111E8,7.862632072453061E8,31.15119069631262,43.59653709719427,0.0,0.0
9.0,2.692072951926723,16.777919600464532,6.0,17.0,780044.151128767,731320.4566552087,0.5628283992746408,0.5110737451466086,12.0,-8.138987648969545E8,1.2822885510266309E9,67.66666666666669,94.79041207960974,6.6497204333333336E7,1.0338577533233753E8,3659443.1511906963,5663216.536124526,0.0,0.0
9.0,2.692072951926723,16.777919600464532,6.0,17.0,780044.151128767,731320.4566552087,0.5628283992746408,0.5110737451466086,12.0,-1.127147984563621E9,1.774568541172524E9,67.66666666666669,94.79041207960974,3.7791671766666675E8,5.945750799668498E8,3659443.1511906963,5663216.536124526,0.0,0.0
9.0,2.692072951926723,16.777919600464532,6.0,17.0,780044.151128767,731320.4566552087,0.5628283992746408,0.5110737451466086,12.0,-1.434682847230288E9,2.2649805601341867E9,67.66666666666669,94.79041207960974,6.82689555E8,1.0821942136229894E9,5294208.921867388,7036157.69601871,5714355.770676691,6664370.676241471
3.0,15.123491364673553,3.593086404472936,2.0,13.0,22441.6181146523,719882.6766324503,0.12791999877260773,0.5313680142895078,18.0,-6.021809412415979E8,6.006260755643293E8,449.0,448.0,5.97056484E8,5.96723276E8,22.254687537902488,6.3063164693477205,0.0,0.0
3.0,15.123491364673553,3.593086404472936,2.0,13.0,22441.6181146523,719882.6766324503,0.12791999877260773,0.5313680142895078,18.0,-1.607103297741598E9,1.6051319220643294E9,449.0,448.0,1.5917145265E9,1.5909648085E9,22.254687537902488,6.3063164693477205,0.0,0.0
3.0,15.123491364673553,3.593086404472936,2.0,13.0,22441.6181146523,719882.6766324503,0.12791999877260773,0.5313680142895078,18.0,-2.606893497241598E9,2.604505611564329E9,449.0,448.0,2.586372569E9,2.585206341E9,22.254687537902488,6.3063164693477205,0.0,0.0
3.0,15.123491364673553,3.593086404472936,2.0,13.0,22441.6181146523,719882.6766324503,0.12791999877260773,0.5313680142895078,18.0,-3.611815853741598E9,3.609011458064329E9,449.0,448.0,3.1054600499999974E7,2.9740998499999974E7,3.0792964254687514E7,2.9562648306316447E7,0.0,0.0
3.0,15.123491364673553,3.593086404472936,2.0,13.0,22441.6181146523,719882.6766324503,0.12791999877260773,0.5313680142895078,18.0,-4.616738210241598E9,4.612287004564329E9,449.0,448.0,1.025712643E9,1.023982531E9,3.0792964254687514E7,2.9562648306316447E7,0.0,0.0
11.0,8.289903606911182,4.179738677275608,6.0,19.0,85357.96261048697,775566.2662288189,0.3271637920174234,0.18796651746132553,2.0,-1.1313951111415487E7,2.142177120551023E7,7.333333333333333,14.161763857498668,3175392.5,7100393.485243001,7.626636545812569,14.542185177994503,0.0,0.0
11.0,8.289903606911182,4.179738677275608,6.0,19.0,85357.96261048697,775566.2662288189,0.3271637920174234,0.18796651746132553,2.0,-2.942831777808215E7,5.707084158007025E7,7.333333333333333,14.161763857498668,447480.8333333333,268761.6574664974,7.626636545812569,14.542185177994503,0.0,0.0
11.0,8.289903606911182,4.179738677275608,6.0,19.0,85357.96261048697,775566.2662288189,0.3271637920174234,0.18796651746132553,2.0,-4.754268444474882E7,9.272067442518795E7,7.333333333333333,14.161763857498668,3175392.5,7100393.485243001,7.626636545812569,14.542185177994503,0.0,0.0
11.0,8.289903606911182,4.179738677275608,6.0,19.0,85357.96261048697,775566.2662288189,0.3271637920174234,0.18796651746132553,2.0,-7.633210127808215E7,1.2496227298249899E8,7.333333333333333,14.161763857498668,1.1122530833333334E7,1.5693856959230589E7,1.0675057626636544E7,1.5494285911536768E7,0.0,0.0
11.0,8.289903606911182,4.179738677275608,6.0,19.0,85357.96261048697,775566.2662288189,0.3271637920174234,0.18796651746132553,2.0,-8.326290477808215E7,1.6422314038201663E8,7.333333333333333,14.161763857498668,3175392.5,7100393.485243001,1.0675057626636544E7,1.5494285911536768E7,1.1183563E7,1.616083765372142E7
6.0,16.95263409628026,11.81034004630073,2.0,14.0,664265.1450990519,1000692.0885279528,0.7323727660705752,0.9180780789422807,4.0,-2.2795450799274066E8,1.8612338579273424E8,77.5,0.5,2.24036403E8,1.82909775E8,74.93793563903179,2.1279209029000796,0.0,0.0
6.0,16.95263409628026,11.81034004630073,2.0,14.0,664265.1450990519,1000692.0885279528,0.7323727660705752,0.9180780789422807,4.0,-6.062548804927406E8,4.9499054829273415E8,77.5,0.5,981273.5,803507.5,74.93793563903179,2.1279209029000796,0.0,0.0
6.0,16.95263409628026,11.81034004630073,2.0,14.0,664265.1450990519,1000692.0885279528,0.7323727660705752,0.9180780789422807,4.0,-9.845552529927406E8,8.038577107927341E8,77.5,0.5,7.6641348E7,6.257694E7,74.93793563903179,2.1279209029000796,0.0,0.0
